date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-03-07,-3.7371915004057996,-3.4586940121763803,-2.2585908276899715,-1.591322455402974,-2.020891427222125,-4.3703449100501075,-5.546770393281065,-7.290429463035821,-7.555998316585772,-7.754863326763882,-4.807696982893674,-4.68473998566958,-5.3240409080353,-6.482030804430934,-7.354333041482704,-8.214902854237152,-9.868613460023909,-11.336879258549743,-11.282276400753858,-11.674867992764348,-13.829845657508088,-16.14268009916111,-18.535648787120635,-22.173895932482537
2023-03-08,-21.959952060998205,-22.186425450252386,-22.177086732906446,-21.320235993332176,-16.630018095340915,-10.93610325777334,-9.58543137310511,-12.657120922371405,-12.964611293866938,-12.514853794873972,-12.221816212900194,-12.050294585736111,-11.752034461390565,-12.12282829781239,-12.324581721764957,-11.561495997968876,-8.732036830003011,-11.4481790656246,-11.498489580051114,-11.064364610451577,-11.188076632485348,-12.598950902183304,-14.190668952147064,-17.20348720797105
2023-03-09,-17.16833762170984,-17.562922149668537,-17.949452769236075,-18.27267356081643,-18.548773990236782,-18.449508653118812,-15.768572276778002,-12.207442771963855,-12.766847430402436,-12.35461250717529,-12.08857085189888,-11.171828797567287,-11.081548998372199,-10.800082648602341,-3.3103530220508617,-0.7361397369129747,0.12047853501937311,1.311615590940903,2.8543591359435254,1.1744474501108186,0.4674051678698561,-4.6862213100944246,1.9124560417124883,-0.6993721944849085
2023-03-10,-1.9573349754136586,-2.6165096805172254,-3.2694924042457956,-3.7729529073144477,-2.936023793266692,-1.8849722086092413,1.4109658615595606,16.941560315525038,19.886235134256466,-7.9733634328266305,-15.300654069976957,-14.990649776800439,-15.051809371128115,-14.301383110803386,-13.438583290066106,-19.59843376480501,-10.949046796458191,-14.143275415379605,-14.087680153673261,-14.891162034616514,-13.872594577992203,-12.245896664551225,-12.53498417710881,-17.218650221636466
2023-03-11,-17.401739546931083,-17.894591075586817,-17.921634367681293,-18.33985212803583,-19.003365580385406,-19.11889543290451,-18.136817339934595,-16.84049063272397,-15.255767372728542,-14.313155710531447,-13.973424755558682,-13.83843568942666,-13.801053499368777,-14.441161826739886,-14.666056442249953,-14.61384330703197,-13.00119539480653,-12.375740903264642,-13.074318650578135,-30.85100061894113,-23.607484023624835,-24.218309398199366,-24.451196458084937,-1.5114341341330686
2023-03-12,2.9768123729983955,2.1437165352797294,2.6428724756314494,2.6598526103617885,3.6129579923365966,3.2404676427744974,2.736406789929031,2.170449124610844,1.3395741186798986,0.6200467758610486,0.9230324784473325,5.992446402299478,7.810833221032787,6.7000835855173975,7.169522400603228,6.278488536303264,6.070956277568911,5.884892143100473,5.87175091205858,6.184023753801874,3.7689451987036264,-1.3510575637636606,-2.298395976280368,-2.795333203418359
2023-03-13,-2.2665635679289764,-2.4965265594217314,1.0641257189207067,1.0232294532478292,3.8766137713889215,3.7440990818209805,2.290548849650051,19.040623939677793,18.8777132290831,22.40193075617057,21.708671258685918,20.286349322397086,10.970498467717192,7.9137746854356905,6.933613408615123,6.7658380577039665,16.60749320694549,19.835730160450233,19.447516042220663,20.008127219156762,21.262292993342683,8.0317047566934,-1.0518748007535095,0.18086362464217132
2023-03-14,0.025276087626217247,-0.06806380966207115,-0.0409819480140996,1.2868874721157297,2.8507969483827225,2.6803539358857478,19.02865961826562,36.718456237626484,43.26403519873587,11.375392386771964,27.060514674145125,25.084110581988114,22.89346919080984,-3.1089649381459594,-9.67048715519185,-6.21401390562248,-3.6903071448947173,-4.631314645894406,1.299127262951714,1.695813759526942,2.4638426128179844,2.8446323353235528,3.2915721438110097,3.4040764246353206
2023-03-15,5.022086566130042,5.428655566558035,3.6475588285962033,2.2209335209310552,-0.09645030975809732,-4.831166999852854,-6.57212590664443,-11.91367042005976,-16.13841763276372,-15.949096826008656,-15.723170310495021,-15.539418308189596,-15.43675552442403,-15.864919216830941,-16.027829930359502,-13.86446266332564,-11.656423224977146,-11.388176728201387,-12.073905304032536,-31.342222944486565,-30.51895130634358,-32.40652693579261,-21.306007416947665,-0.23032774933458455
2023-03-16,0.1806398186098903,-0.08478115383639562,-0.6700109297270416,-1.1462170207132658,-1.4227472321161088,-1.620943472000846,-12.752705706828515,4.112202794016952,8.434412472924954,18.799924806053077,20.549168861681856,-10.572912110988511,-2.9402879616248896,2.7468543203320053,3.5862755078270965,3.4953071094174817,-4.7293847189248766,-32.299073080377156,-46.4579087089588,-31.477235318062583,-11.429270859135556,-3.119576744199051,-3.0024186007330727,-5.811268724144796
2023-03-17,-5.2013044394764165,-4.093440325184666,-3.7308831848879223,-3.4055746722651676,-4.246245131106676,-19.588780262126505,-0.3629540299230456,17.916606858030804,15.160681903308074,14.256641370954384,-15.678378833275332,-16.80877129698095,-16.693578465378522,-13.890991103891196,-13.041434850739392,-13.381953187061868,-13.329547858632822,-12.910734160854133,-12.544534060546653,-11.445372430636894,-11.857946224676652,-12.72639797738509,-13.790240175634523,-15.16167317558751
2023-03-18,-15.259435523844047,-15.677461090205071,-16.321905903776667,-15.26552194522398,-18.129389077935826,-23.568927577394447,-20.160568118369753,-17.65628464365912,-14.701630124884133,-12.30673488243795,-8.642596489938285,-9.89774985803416,-9.97841334735898,-8.381804290622455,-7.074448449912637,-8.557962521589872,-8.864254229151612,-9.496997250672933,-10.272109102493829,-12.103754837911737,-15.60122607548871,-17.475968255220266,-17.353856137691665,-1.06115561236561
2023-03-19,-0.896122921870429,-0.3839325263956397,0.46006171887611913,0.4622713444612714,-1.0881870747889195,0.5706554858066966,-0.17990680370678547,-8.550986460691803,16.783472293630766,-18.456455746353072,-16.736085206717604,-16.70573032965305,-15.93170139375357,-16.36046019151263,-16.684125045626473,-16.56359242948679,-15.177042634841854,-12.160553781374631,-11.852339824329647,-11.886701374978855,-12.523899597262442,-13.568760468639113,-15.041613425998548,-16.353124087928137
2023-03-20,-16.382488235306084,-16.70176732528546,-16.841590066483576,-16.966048626425362,-17.647588360321834,-16.382490551877964,-14.189591790795049,-12.273376970369242,-9.148347164175675,-8.670106853508656,-8.311128410086326,-8.32379114273553,-9.167038233022481,-11.216446200140297,-9.514235483433907,-14.321703479864226,-12.607561330874773,-11.099183432226766,-8.845091604733284,-8.561833029274283,-4.948735370995024,-18.27934433665888,-45.13079456785904,8.206963954314787
2023-03-21,-1.2474686956313121,-0.8280321111738971,-0.6558666297599629,-1.1050226347462058,-1.266692879247799,2.2942908346477324,3.0248530429397675,2.6517620564816227,24.66783141231153,-13.493637697711193,-42.98575801155478,-34.53669967316424,-32.77123268645706,-23.878089055453195,-13.191584168838943,-15.22659841094115,-17.036696843020025,-7.423749889166132,-15.809821221900364,0.8499898943028796,2.2260577641115873,15.613142448814592,24.568666586326344,27.244170856471214
2023-03-22,26.680671768173504,26.46303564334685,25.958298840285043,27.667908574289036,28.004881916615453,28.565994624711635,27.89977186856987,34.202390967532935,31.9546229311005,30.02036604239641,31.5761616648903,29.21394551897793,22.26563489472493,20.07280169622507,20.288260914042862,19.808794567790127,20.82492857362217,29.14977697418509,31.686232529602556,38.050254872414584,28.80340276052204,18.06185618948178,18.30407581045198,23.520734818114708
2023-03-23,22.681868648084272,22.941401574553545,23.04818893778293,24.21605180877392,24.939317347661852,24.78672184462266,23.716704533581485,5.1211189620248945,4.221739470172857,-0.26544295804760765,0.28416357510986145,0.22061476809781766,-0.3122186451463804,-0.3292401975504404,0.04258466110883319,-0.9920151299786184,1.5227227277497732,4.436058152363358,2.348785783088516,-6.449881230171776,-0.46051194787297334,3.9513147643845983,9.096877306567642,10.332582654110052
2023-03-24,10.072426197983773,10.139940128535002,10.651562536902926,11.368416251891125,15.467176023421345,16.123053577648843,15.839167903517442,2.5003490550321175,-1.67824363255788,4.8384897300870975,-0.9047198941042964,-0.9761701328052084,-1.2589405380992034,-5.470831720554514,-5.975895492285602,-5.294984762786314,-4.483781709824825,-2.656064556754856,-1.0720674511522148,-1.0948200402354473,-1.2705572934122813,-1.6590953527596,-1.00803760449309,0.8930637448375904
2023-03-25,1.0391579009926843,1.2028138716705499,2.6655516646489588,0.4252478471605876,0.19362971425530873,0.5251929384964775,-0.3333028111385765,0.3549194414814991,-1.3724571558190668,-1.0522584872073608,-0.44733426055030634,-2.0837899070196713,0.08590373696296894,0.3035393616378741,-0.7461008608853561,-15.487452216292155,11.319122200547085,28.24596215993182,29.144785000693332,20.80330520774848,20.48289749521976,21.14555586611101,22.88123624085395,-20.648062732784837
2023-03-26,-21.09289149785394,-21.85820377696396,-22.762812522471037,-17.301492006657497,-16.462798799589564,-13.22966946001388,-13.520932849220827,-12.845295665262526,-10.561003624254454,-9.933514630931015,-13.773889432614595,-14.223963664714148,-12.673497951246532,-11.017123092765019,-10.260618421617338,-10.07568177142835,-10.366303603470612,-6.5725811286278315,-5.793249960925209,-6.542830963325315,-7.314046995440918,-7.377862702588743,-7.2039540876934325,-7.760294954467426
2023-03-27,-7.790978886862817,-9.428497318406727,-10.488614076956026,-10.429196061053503,-11.060778979182913,-11.863472100501639,-11.858336386064622,-12.970488219493433,-13.405209428485705,-13.440793100728001,-13.643813567882347,-13.942778044626294,-14.012668887323258,-14.591567265797153,-12.868025507891758,-11.460090387595073,-11.268131433354142,-11.386474734068429,-11.235055179062215,-11.4779802346211,-12.192478980914132,-15.338432552442157,-15.328139684811902,-15.836057989243045
2023-03-28,-16.029473872718683,-17.773783292724232,-16.05086854417742,-15.844962030969882,-15.15602704585686,-12.950710015605523,-11.712188568480911,-11.863376368999837,-11.974448643016757,-7.814913154870908,-7.862738313131928,-5.364734482981049,-8.763708535217205,-7.780459457411638,-12.145443839700718,-17.80906161469956,-23.843800624431054,-21.732267309253274,-19.468217009329948,-20.450487212333456,-14.745622289470163,-20.398356040759722,-24.358727292949936,-19.335228707323395
2023-03-29,-23.734468076676364,-18.381996957702867,-23.2341198179014,-18.37125898805158,-16.060211141903068,-12.326886041511983,-15.721650724439314,-12.774410570208943,-5.237790183788121,-20.064704256897244,-22.414204488691382,-15.96898901842205,-16.976648113699326,-6.719482766312723,10.080190219531005,14.677813847928626,5.0997973449949825,18.969504078217767,16.43231373221292,14.245316504389464,18.360128192012766,-2.5028783447060974,-5.217365118194728,-5.429538043782685
2023-03-30,-3.6349728706761084,-4.056737295742373,-3.636031128302456,-3.523668169201379,-3.987183503440342,-1.4544314966265333,22.18521512237392,-4.331045626882414,-24.822407345238204,-11.177316827821329,-23.277367310469458,-23.94738195326036,-24.28544962813278,-11.667461987440873,-10.034518847598761,-18.64569567744757,-49.30591246968884,-46.48080906866171,-29.81063891271451,-22.09954107138455,-20.73597880079879,-21.961778293403313,-2.5147724030609027,-3.9096926859850853
2023-03-31,-3.3482917288965695,-3.507599030959881,-3.3878349818610047,-2.9799142396473357,-3.6765065225688858,-10.205832859536642,30.07185072381897,25.86501986912714,3.6748614408683125,-0.37991032768636046,-7.1559062204303245,-16.59165704419965,-17.60815468442911,-15.327481050078546,-16.890719260013157,-16.79065501077548,-15.717031536707026,-16.552908503608165,-10.450269056375902,-9.572220962335365,-11.992562642680113,-17.830522850368908,-18.662323112389316,-2.8261905541518075
2023-04-01,-2.793861773879712,-16.897077646625583,-2.5871999487953516,-2.04806268864953,-1.3039561333396321,-18.251686502265855,1.2547933886047815,-45.066545586609536,-32.31326611621634,-14.565602395219372,-15.389949097850405,-15.98657183076267,-16.047001893076896,-16.700839766467794,-16.775088982223465,-13.161048284009752,-12.432531838855994,-12.384011070325641,-12.27884565637919,-12.777240444744336,-13.588119592866036,-15.135430322360605,-16.201164320347857,-17.5891887355409
2023-04-02,-17.179884110235008,-17.705842431679855,-18.442899860222994,-18.51647209061794,-18.279811003361104,-18.02833971710544,-15.868704826860323,-14.705572211872692,-13.624190404386326,-13.037500070665487,-12.649667193337848,-12.45161360332969,-12.044903723805817,-12.178742057185872,-9.996677646986456,-9.935140598075947,-9.863146988088744,-10.05973485066437,-9.937091127655947,-10.120791319023738,-12.533104225811712,-15.2463620940988,-18.954886083777836,-16.68945510772815
2023-04-03,-15.278927460274048,-15.637925699821466,-15.597502447551108,-11.823685005049185,-13.288456043449827,-10.907611549798247,-8.888580394308747,-10.158097038053626,-10.45256960252894,-11.242501119507807,-12.349644676091032,-12.789072815161944,-8.415902256453961,-6.654331022461065,0.9218877676042609,2.5640029770793547,-1.8825248221286017,-2.6472933642870373,-1.937759796842414,-1.9324060794567401,-1.9645632117414777,-2.735752304507969,-5.362773225844592,-6.761189246049412
2023-04-04,-8.099205255599315,-10.65985994455366,-10.731367026543467,-9.65632204727379,-8.313897111593178,-6.530661124547862,-8.210811841981467,-7.943921382050746,-9.506448540381655,-7.87590022157039,-11.208682347313015,-10.41214275297105,-23.931753288837598,-29.39384970300503,-26.475547755501708,-8.522725596447316,4.245296663909016,3.1762618868697245,-5.279796483038552,8.732598432962789,10.949472847723797,13.562106921655214,21.114808790389816,20.07843037331591
2023-04-05,17.919972546443688,19.840974431689517,20.32988967946315,18.804918176245735,18.215766979576955,14.454858108240558,8.876044611357685,3.652152207227658,0.330772349426411,-0.8918776727911109,-1.5453868351931135,-1.2854366931637742,-6.485565267497066,-12.428848025362612,-19.655433515112605,-19.253755402613365,-13.491957365904625,-14.449210745784711,-14.324326758191745,-15.206406873200734,-16.555403688887793,-18.20228307038829,-20.05908344780991,-18.086853529857905
2023-04-06,-15.984003584148326,-15.810903470844607,-13.63743760297237,-15.093188513775743,-14.526294462520326,-13.398261454530001,-12.309478964895504,-10.761794509423737,-10.532468934453107,-12.699110044433041,-12.131326958789629,-5.936949470068839,0.3008790382514803,13.747554616019627,22.743838072625863,21.07552413416323,17.106834582665186,11.025681781862147,2.009525499207996,-4.139374721113342,-6.604021156070701,-10.83564743066296,-13.20541497170774,-16.887881633557583
2023-04-07,-28.84338131561708,-22.25070963358388,-17.43020986852315,-21.173396170907836,-22.027266155173322,-20.630935391208254,-18.787947471644003,-17.24461904909063,-16.721707669712742,-16.064187041750046,-12.782619716233143,-12.573874101857797,-12.59955946350658,-8.205935424471335,-9.531537189627755,-13.422878338874085,-11.03972054341125,-10.678053701923233,-10.822624173957877,-12.415560264789917,-13.466462534530649,-13.232706026885182,-15.033813186340524,-15.266364014502926
2023-04-08,-12.725945186837777,-14.43993309240986,-16.273624043268,-17.731064226568094,-19.47387452823162,-18.179755332840642,-15.14966307192418,-13.849414626069404,-12.161804418338619,-1.2991815370473603,0.6022928851130303,5.5493328005759395,11.457396311191928,12.706508117811978,7.1608884903966725,0.6252102672192166,-0.44263137659280005,-1.2259749457991234,-1.803932235863499,-0.9620882676680651,-1.8867810980248407,-3.4967279389005625,-5.259285105332708,-5.270563745780436
2023-04-09,-5.007825091311531,0.5260936581722149,9.963705703685093,9.928117073516802,9.488365275479026,-1.9380409464412196,-1.9631671245323332,-2.439050215812898,-5.010126039098594,1.3807226837781599,8.997563222682857,23.130659840124252,34.10271744595553,38.98839137792676,25.580206952986977,37.13341792717748,46.196910034732255,59.82129775296661,27.67626897179123,32.80328297028071,51.35935273569234,44.783010646644854,48.83108240458698,31.47514852643735
2023-04-10,24.822596357247463,24.144998607043018,23.95326177153723,24.271912890435168,24.409923292827187,24.41671965243718,20.8403499341636,16.456828396350456,21.144513580630573,22.54969683992437,21.42191885983298,-0.6485433682873776,8.723189182392286,13.02322706407394,16.85314271139955,17.891102706803796,13.413084393261137,12.703706994374809,-0.8452389018028441,3.103757612998905,11.185202285075356,16.51947849590297,25.042135038107933,25.132663463311772
2023-04-11,24.83957878139051,24.846483505155454,25.28522753883439,25.508767311890608,26.177961997087515,7.145827594029807,3.1806673331625746,17.396375266191036,27.53186309910972,14.799934736743225,18.381779577286864,10.877647601309945,15.898196781851652,-6.2373273866679,-12.195679534737678,-14.172418381336001,-15.193164190838118,-5.637584134276523,-15.283725624618597,-0.16642101784441365,14.447265293386657,16.4936623366153,11.156806477244928,7.80736118061915
2023-04-12,27.654977895735122,27.46928325788076,17.664785859254202,7.061557781546387,17.848690679148334,17.21309036375439,15.00516503055092,15.229515980846791,43.535132809371746,33.26312354191966,20.88266705282684,13.732330608119291,10.053781374169311,12.485217492978464,8.039903986893698,17.39562264792704,28.043935696364606,33.076344718984785,37.954718396948294,25.04632648553583,28.04341738519689,15.194976832095684,1.0783960745756573,0.9267752307427344
2023-04-13,1.1407583301632798,1.0983531243976614,0.9626324421587782,0.8146460015687254,0.8424033383193432,1.146166522899442,-1.598231006842795,4.84029288863519,6.928417627877366,-13.941905844787414,-15.332252676188475,-19.633418337210642,-19.32261556822867,-18.39583985751986,-17.116992563949125,-20.228179087566886,-15.718404327978192,-14.633572362059141,-15.119756166668537,-15.324522123255264,-16.48589970478355,-14.312727122306882,-14.279603413613387,-14.756009435900125
2023-04-14,-14.890396702502159,-15.426139987621383,-15.97933993917971,-15.681699545164008,-14.500209675168435,-13.377482141371445,-12.418658345199162,-11.749502683822982,-11.25034719360275,-11.021638054470316,-11.007526612261671,-10.777618201378402,-10.85377418985098,-11.385794404048397,-11.709463949747033,-11.59294211821566,-11.452621213486424,-11.637659635923853,-11.712681868060173,-12.27817414764661,-13.063572761946489,-13.673663586860869,-15.363427666955914,-16.52778427841986
2023-04-15,-16.138666093314754,-16.677360163474646,-16.998059107836156,-17.525970342834967,-17.382165317639362,-16.302773840052453,-14.402648214189725,-13.393700467838698,-12.70147785312136,-12.198610078909638,-12.137053814938838,-10.46836144260243,-9.603638566493942,-9.61869149248028,-9.68363189827383,-5.3994366291665585,-12.50533937534965,-18.454250855057296,-15.792600579015357,-15.20580953640956,-12.332484897700681,-6.064050076430789,-14.716247176310446,-28.290729502823666
2023-04-16,-6.5213672105550415,8.1444640556644,3.8854958862826265,-2.617109243429894,-6.050406513437025,-10.846601398449707,-11.996721535537233,-19.39072323683982,-19.696375905287795,-17.292789924938262,-16.39076505415781,-15.18126312041224,-14.561038625105823,-15.577724510297003,-16.762730970391033,-16.315017892054584,-15.994863586773647,-16.233359139004335,-12.762333800302372,-13.087394524913236,-13.980340262109365,-15.18683256805781,-16.03580511758372,-11.935873946919713
2023-04-17,-5.55625359536981,0.8388028763911848,-0.6986473387196384,-7.167993982674886,-13.024647050543194,-12.054584709416531,-10.670868097257483,-11.082519997633085,-11.590434499966989,-15.348182793058584,-16.211712922024645,-14.277941720032004,-10.069312310904678,-4.994939230830596,-4.941306259644364,-9.16718369694496,-9.482678799265415,-8.12339279971303,-8.525296457421632,-8.816538326589125,-9.27906005994592,-10.209157987482229,-11.465031755855165,-11.382597946721745
2023-04-18,-9.876735103018575,-10.504819173530223,-9.427291980296872,-6.959282482530796,-12.291394240966156,-13.371882153400179,-11.760184455500564,-10.71769564028105,-10.175473471324807,-10.377266935984608,-8.596300702448303,-7.751669062890713,-10.497223073578155,-11.688183497654734,-8.979706889453425,-12.730067554270008,-12.301875487691944,-11.311686560496568,-8.922489456872512,-9.403798706464755,-11.396357777874513,-22.162165152667143,-2.6484548357476996,-2.8146850534506243
2023-04-19,-2.958529664231264,-3.193397333603613,-3.3611034848433405,-3.5132237027615645,-17.969783874553237,0.9594218640421133,-16.375259985983092,-46.546361004202964,-29.13584827907283,-18.261190341056007,-10.620615743855694,-1.1581604049256597,5.197482163944116,8.540029943138869,9.705970071420197,7.9234053132502495,-4.796258370861224,-4.407888793580952,-34.31553080559098,-22.392838738693683,-22.519096350963252,-22.043810732622994,-1.1826807975057037,-1.1489650216574958
2023-04-20,-1.2154760215936875,-1.2283201028039272,-1.289556603013736,-1.2465532678936029,1.6889819956055305,19.188917517176108,-27.704584802446732,-20.242529698169818,-19.971607845432032,-20.488873728918847,-20.474475464254,-15.246285086961933,-12.756568360798283,-19.08016994436042,-20.179913696673587,-21.67923638602221,-14.577093152057799,-11.757958451720242,-12.007026094588383,-13.454485827745557,-13.653535262892646,-22.89410608595699,-19.614840704561388,-16.7970614942122
2023-04-21,-21.496154629393843,-28.658759239327125,-31.28191808079856,-29.05496026399014,-32.16000638844936,-45.71581394701808,-37.5182505358207,-32.290345196412105,-30.455069573044653,-4.835960246609929,-7.472095702592441,-4.1532051658966225,-0.7338281978058063,5.464096504204193,2.5690854945266324,-0.9204261290999511,1.4596802824340784,-2.1095745945189606,-2.896107803013308,-1.355305566792623,-1.8879886766636957,-2.7146769613272,-7.507523439751253,-15.791102320819917
2023-04-22,-13.903050899860574,-9.951928119035102,-0.21733365254138448,-4.589339340035508,-6.378976433872964,-9.324993134003506,1.1041592559818412,-0.1079203505440205,-2.426601764315137,-0.7090316704332054,-0.6437542630706616,2.425657367354404,-1.5501946255969017,-11.953354082665683,-17.30247523525634,-19.363785323902277,-23.251412901977773,-18.984338669253617,-9.565364974060998,-7.793213923232969,-10.441194868555215,-11.782819523006367,-8.201638625531047,-6.747118768628582
2023-04-23,-16.827484275551583,-10.31023016501183,-12.434567934992259,-3.5273035272616795,-1.8609570072025434,0.6811989902191868,6.606453344572543,4.773624068578641,6.223050165017895,6.48715635069189,4.835861868768205,3.0521012943655705,3.6448055954368215,2.8187206486672096,-0.5248013696900387,0.9208053259962696,8.26085377468948,7.154116181589217,10.784111563593854,14.094193165771657,16.567145272821648,22.67442908291997,-0.7212027766790214,-1.035061882989531
2023-04-24,-1.1618345980753944,-1.0848002358518087,-0.1224715631443587,0.2781115381596493,5.3933627336645245,20.29345713199286,40.86283808461398,37.24926130450454,12.912248399090075,-6.764843300321175,-6.601848627265184,-8.26188029879657,-6.231379021582484,-4.827792644522617,-4.5020120498476786,-4.333309744695612,0.2433795888010195,-0.00792410572347535,-0.5430254544388617,-2.457134515401691,-3.5671179959409187,-4.403953834892661,-2.4298433938191693,-0.49288510068555524
2023-04-25,-5.251414139560666,-7.3975707544800855,-8.208635118404942,-2.434678584529678,-8.310561315311901,-9.062957095892898,-8.484959987061615,-7.776624920897802,-8.13898264468736,-9.338737382721831,-7.751486845531986,-7.811658959478336,-8.602053368655305,-10.153945457662445,-11.70938909694371,-12.257169177815399,-12.615259324123997,-13.577775017208097,-14.964572754499983,-17.39241089888384,-18.644787547247915,-20.65850368879586,-22.555054042527274,-23.838651468181922
2023-04-26,-23.442235175262454,-23.73440203046613,-18.628938907308964,-18.666749807349106,-18.342931935336253,-17.165216731279884,-14.446589134649173,-13.514403125627325,-13.097207693033454,-12.926971686399298,-13.107465302527288,-13.117026529084882,-13.216525802795275,-13.748154216190215,-13.915216020180651,-13.60233749974779,-13.384869472895247,-13.649523540207724,-13.829184065804554,-14.305314781875893,-15.099369331638655,-16.415749346735282,-12.465824146492906,-6.447423702833163
2023-04-27,1.7387445189019388,2.5971871793320247,2.6034658962922776,-2.2001267848205828,-8.029228851076311,-13.23687858233248,-12.216922346419352,-11.182918047396754,-10.566911750063241,-11.890711946539767,-9.477460962630374,-6.576684464445748,2.3518486489409725,1.6980101630104372,7.3298709150436,3.9570555381217503,-4.379917724254483,-6.058829661386454,-8.01144482040553,-7.177406702823816,-4.160869919583689,4.9714343804457,9.869860713827919,9.553971214096492
2023-04-28,-0.708334109342843,-10.154514690800696,-5.276225413894821,0.20417087554567104,4.039624199383482,-0.45996903430238945,-3.4415851278695584,-4.1976444560570485,-3.7978609570284902,-7.805294494870736,-10.692537761069701,-6.741856480921456,-1.9154073089345047,0.35715996594254307,1.1803534823328334,1.4169299219820743,-1.5974509019902428,-3.9628966066885027,-8.464769733133778,-12.830967767300336,-12.703847590797437,-7.841134912686584,-13.63338876412692,-19.6140867149131
2023-04-29,-19.776917218746036,-18.632197452297873,-17.673527131822254,-18.01725496446693,-19.035057128594417,-20.293935542757282,-18.265009064068636,-16.68698940225744,-15.53349480703534,-15.03853720984526,-15.015531167556844,-14.851297347650672,-14.944113380305794,-15.513362840955722,-16.036757412728292,-16.09343868220941,-15.7247460222585,-15.901715802474286,-16.121641284172,-16.53667998413755,-16.943206171725762,-18.114979091921725,-20.022203446357423,-21.529354283672603
2023-04-30,-21.326695171563244,-20.965032793746047,-14.14622243760823,-12.415464963035646,-15.01804670925874,-9.486310620482556,-14.121111073988459,-15.526731305766361,-15.019984719720952,-14.533979915947299,-17.441608459260294,-17.229070051270753,-16.76805779263742,-14.099982965846294,-15.061888690785366,-12.12540954898654,-12.05824529436211,-12.32899979461061,-12.665395601446761,-13.092069087148644,-12.87831321315781,-9.033314320929719,-19.139406706567897,-32.09334993159176
2023-05-01,-18.549933205162972,-11.974828944836474,-11.003264972716565,-9.727689543960352,-5.946727008726825,-8.931752314423164,-9.056904446798569,-13.332642140392096,-11.864954102785049,-7.838324537243466,-9.819572229968117,-10.194302709170273,-10.32038911800609,-11.824991908822938,-14.31654176582785,-10.04166033715822,-9.426098911402732,-13.807360490986042,-14.824888302819204,-15.913009634020966,-16.222075921778043,-13.234004639073731,-17.58153018901851,-16.955419132475555
2023-05-02,-14.539993192811721,-10.318430540962368,-10.419389381987571,-12.803185511087463,-17.69685890765794,-18.27158097075204,-15.7589810471448,-14.460339931209319,-13.982420785965587,-13.721807864038027,-13.54290339369905,-13.677518007477346,-13.811671038929006,-14.196700046880352,-13.035887668913517,-13.303321955172407,-14.091001883021278,-14.346239777929725,-14.602246794075569,-15.104126438821027,-15.652121530909255,-11.886648263725249,-6.456298367669774,-0.44500227107889145
2023-05-03,-3.120519552449281,-0.15637720381641884,0.18918942902450908,0.14916665125485906,0.04984852538731843,-2.550710359263263,-7.0062693615245735,-11.436146745977595,-7.271252989623974,-5.335772439642,-6.920974071248224,-7.491780590222703,-1.360539712120925,2.8067344664143263,2.5404127560734935,-0.758000171543614,-1.173970817905996,-3.51897655810086,-0.9430109977681695,-0.04002123009499314,-2.274163586897089,0.14181958629112046,0.38224145912302987,0.31002882988384783
2023-05-04,-0.09028218416914768,0.07658609376634473,0.2549662192390585,-0.3929646856951621,2.8882729467509805,8.464526544997497,12.129579324480744,19.531484426664917,19.996528656162404,14.675263787960255,15.436878672059038,15.55997896258937,16.41085528814059,8.591942283670619,10.442866437263575,17.65414958505657,40.881693095466105,49.9617450540361,51.32175492357165,66.28562800118982,62.58938401890026,33.5561839989608,24.323127165525932,22.47101764285876
2023-05-05,22.35135842500462,21.400569234677093,21.60425166010714,24.153696222042022,45.32523370170502,82.03287709226112,76.14198571724411,43.088904417955746,41.24063846585156,34.86891132834455,8.755844701142735,5.394142230678966,4.651799998070288,-2.663601925745894,-8.971264870496753,-11.459394611789293,-12.897614378290484,-10.86257437431189,-10.45095506187792,-10.826196308761013,-11.79907114414496,-8.343311376083307,-9.185926748286022,-12.44941899803888
2023-05-06,-16.074226667649356,-20.859130693369394,-24.734092836354108,-26.128079333751998,-27.44368670544273,-26.628805741883014,-23.7074442172578,-20.272336273449866,-16.309795227057947,-11.133709299729304,-8.447876985971703,-6.918761128939025,-6.256140885793087,-5.720739153942503,-5.098395092180169,-3.978426676346203,-4.032548957321296,-4.221483542370038,-3.9412903917510675,-4.856928257683478,-5.763231701586307,-6.416442056527018,-9.155988020958688,-10.946736953101876
2023-05-07,-13.080574221268776,-15.094039481207332,-16.477030766259873,-17.81902107130341,-19.25007918658099,-20.069622607411617,-19.626297840130178,-17.0920814129299,-14.845512032040943,-12.472523708636515,-11.968771521645834,-10.126535359498632,-8.975452835113742,-8.467150549939873,-7.488436902643997,-6.473897272122713,-6.879292723820157,-6.882773460452,-6.844766147180366,-4.7014621504403635,-6.101812493594025,-3.4322950531829974,-6.016188175877488,-1.3399241964121842
2023-05-08,3.2163351523891066,13.058442787824518,31.20654827888606,34.09321928847049,39.89617188100471,33.94494272460173,25.30615365802467,15.92646854732375,10.890403931319554,4.89070816531634,-5.8003998100061835,-7.954413799364204,-7.681551476713381,-18.907780944783624,-26.745070537828028,-20.890624230795737,-17.286476458557104,-18.776481628176157,-19.1839235781935,-20.00958720783801,-20.783827428663358,-22.91542297802407,-26.63372418110815,-26.619421947839022
