date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-03-12,47.55595150363049,37.48650235771913,39.41742689876263,43.64283957712312,43.07400416186655,36.62161429554164,34.4756938988213,31.74931555314817,40.40551749568823,47.58323121198763,46.36459444293341,52.24253925812962,53.29881068587772,52.40438215806041,51.894241886848455,53.79622096629746,48.36464395762044,54.46443920670073,53.83315146413207,54.95250813674215,57.7887246765938,51.71242582175113,51.19224331176547,39.43777705687854
2023-03-13,40.38255529016109,45.36502218585237,43.65773963484587,40.90258142466796,32.78638450756469,28.592866897402324,30.434811955467563,52.79853560382529,56.9173445058228,66.45191009028945,65.70090618516879,62.68842550492777,54.20576775546668,52.44652278266878,52.07754024264679,52.557712161386,63.90170873807784,65.58006432800211,63.90027242462218,66.26749778658153,71.13156292378694,54.46525075077033,39.06243826459266,33.601116691873294
2023-03-14,33.937584982318754,33.9420578334789,34.430506460643905,35.79637538656485,38.34821597445335,45.39534169188744,69.17622495776179,102.32360580497829,128.39397051542667,131.06228972885398,116.31906588833186,109.28871495606744,108.11280666696118,93.3970580626838,83.56772053601833,99.6435262183513,133.82498068342375,165.73502766080995,201.99245192150693,207.73072209691463,210.95462412233,209.31296098640027,226.35000202664637,212.76629154262795
2023-03-15,209.96701240402345,197.6097078652246,197.1924546233848,197.57689516718537,207.76568872530555,247.40283722579204,261.58397420237986,264.99941114950826,265.8746615286788,258.2900861784478,234.072792639897,208.7264315578969,194.85259857650053,186.40949778628016,183.03299226670453,198.8139578225197,211.06973242286284,217.7165538308668,215.20968830415072,168.93045514817115,138.27413888630323,76.89258633992908,64.69434410841768,46.57941680118887
2023-03-16,43.87193579197018,44.00518544926079,42.44715267795782,37.4985185423082,42.11082477682446,45.996481534978855,53.49252509974671,68.46991518740326,69.94440716161598,80.85059900237547,83.94751212636757,74.52887750166495,71.91729042033596,73.51382744833097,71.80096517163956,71.05853579060317,81.58113774939528,69.25810997904648,76.1038086508071,87.27519797986109,96.0731855727132,70.86322677182771,56.845491367567554,51.88449897132579
2023-03-17,53.543826694119446,54.26873692389642,56.34894735000827,61.87792434938121,68.04969045093623,75.02081547609842,86.46855004855259,160.72795295351193,200.65786360620592,188.0084594145351,192.66289459779276,187.51428106521115,187.2745159633928,187.49491207026244,179.6662708867647,174.3601838389018,181.9382612215616,202.08029164413531,216.05065984189324,214.35056589327883,199.2590658811661,179.955167839118,166.9971144459067,138.0516067198196
2023-03-18,131.5842276037437,130.5968876525652,130.10013107707192,142.02579235351038,146.98731511012264,142.47225493704093,153.40239159037236,171.91740913687818,188.35216819271463,191.06418258638064,193.1640395541384,179.78883922028572,179.31171032983087,168.81760005776846,161.42652140218013,156.44119041376325,170.78636386405617,181.44188589441876,184.53831293570448,183.5696135856496,168.1018707232322,138.18944537173084,105.65051284125602,70.26603671027975
2023-03-19,64.82811120118681,60.1039672678054,64.8709945039802,66.30284287281569,64.37725835078038,66.14173001887421,67.51868004951454,79.9622919712733,101.3119794213937,139.45906293213207,196.15273640948465,209.12299695683805,213.07101541264683,212.66422268509697,218.7986247219383,225.88248921286208,245.45048978903608,256.5781606186529,265.5153045057926,252.60467128478572,236.56390075047685,216.055951541731,219.39984597223665,164.38672203963466
2023-03-20,146.24292105018495,138.85799598052577,128.7815927981947,125.68313448980612,132.80956797200585,146.45704171947023,166.44580386566054,202.278740321468,202.90363721209792,201.51031164652605,205.37369262865536,204.2116637767746,195.57385591010487,179.98207932133155,196.2393123437284,191.4578553324172,211.3397048394,225.05976408921407,231.04278223376176,205.6149706719573,187.43030339096137,134.1198774881555,78.65815398454004,55.69046744772384
2023-03-21,49.59030896998001,48.43836422710569,47.68031704603742,36.54678973452379,39.11517636163849,41.26427350725069,54.17553229919919,57.79809624032356,79.92899332956173,77.53475035438089,66.3247950503586,59.83673463261612,60.47426763764489,54.81581777556149,45.30955524862426,47.09991473092492,75.89948454293669,107.8397005279486,110.98972788969228,116.12038302111796,92.13927280869086,62.76038222032465,42.200478910165685,40.28943260353304
2023-03-22,42.33964171824124,42.13750159478121,41.20016002259615,32.39635816110599,31.55870567248327,33.573699891923205,33.68194109935164,56.08736518469753,56.25236333014486,54.58346174567763,52.15023967060724,47.42008693861906,42.55624116784738,42.14919818894325,43.21740367996775,42.91143920359895,42.26749578996614,50.21097745089106,55.99479634195789,63.91901558172152,55.94678243806491,47.69480214801647,44.55889827312484,26.75326253486177
2023-03-23,26.233786416344408,26.45611872697104,26.64886550235827,26.023871309408804,25.63740664486405,26.28697693918844,29.12774564700196,40.73676107402029,48.03605811727567,36.21915784164941,27.84695113718924,31.828093674960343,37.015842706161976,37.09309808056268,37.95590233190863,40.70190064112698,45.096768750341255,52.78039823861399,56.86365670488481,54.8440731093071,51.0605131837629,48.13382237051937,41.98517876538126,33.55915852968401
2023-03-24,39.76982620386622,33.319115862573625,26.051349435759867,27.346555433061397,27.21696596662223,31.727953789874377,29.730979708927062,44.08903012375776,46.91048603410064,43.943465429759,45.86946061315761,44.188673593025136,43.96494998590752,38.85855457227292,34.48287198039905,37.81273033611021,39.33269546546176,43.74033114011193,48.96085860399931,48.90299709784668,52.08634652435202,54.3582881682937,44.25732131329563,32.680912827025786
2023-03-25,32.07790580630832,32.03166740665548,33.00116365809798,29.75076869242241,28.524198972312877,28.600430403772087,28.027277910672268,29.36917905809807,31.65593435314049,38.95217216918106,49.35509562022983,46.97350744199327,50.89899001284426,54.34736163821164,54.57529208669581,61.72235686613361,86.34836436773314,157.25064406897192,205.364679015911,219.75496426548835,215.77509022741296,200.48995651233676,197.08833998803436,174.27301594047205
2023-03-26,165.5433627945619,150.804353601116,120.93521235920896,117.23641873676328,106.84242589820728,93.78266601056376,80.74219335884267,91.85995698853496,109.14541194640692,110.03077875371184,141.260559961296,141.34275340165246,133.3020246318895,129.04295831389229,119.58894789397208,121.3295641142557,137.7943887162169,147.56118649316147,156.67193897487223,154.19657469332267,146.04748801245432,135.96823390063773,142.97103532810817,126.92995735799455
2023-03-27,125.9328925905274,115.18886607351736,106.099586318954,106.17011894692314,143.96232805835967,194.04385847844875,221.1541776321928,225.8521224788296,221.80618361122285,224.36498096836104,220.9465413088439,216.42510004170643,215.758011028019,225.3932375627852,229.10463298840784,243.7065742875776,264.3949567509341,282.3975322185679,289.783641262222,272.49393347585664,257.37000348818515,243.98743501280387,177.3076693014205,140.89617433940722
2023-03-28,126.71087809448304,119.05286711327594,112.55876147410858,109.38150453380818,119.37077809514528,152.76500024134373,161.4439549826662,143.68297969971624,131.59374797968067,131.74421476976252,134.73814260819972,123.24063643933783,100.79352769060368,101.056039933975,95.16831211104866,105.04576439187966,122.57979079092183,153.87802176699915,149.1354363825496,144.43496744193484,135.35830376454436,104.48951534333098,71.86730010027652,67.45592781121415
2023-03-29,74.41610020108915,86.821099915759,88.01922024389444,100.1867277671774,143.44334963479636,183.6373033958853,194.23179694720724,184.183053512891,177.93524529385368,142.34189365342806,136.4904881176108,116.91245121048549,90.71984349582291,69.93384112565565,80.60630725746084,76.20764139581148,72.85129353061073,98.28323061649172,96.8695025258994,80.06915374258696,68.2908397370572,45.42960475897217,44.74378649767082,50.153383776584
2023-03-30,52.55931610501426,52.72838713230902,51.861244867298616,51.6429279279868,47.743561944544325,49.04725949815776,84.42856953574187,79.03633596473244,77.71110111474498,79.99939772681223,88.56454972262938,94.09241760243408,82.5740538021675,73.15407182931665,72.5583666569077,62.43283162778496,61.18887782292976,89.24210262042853,123.93588171673689,139.12030576454086,119.6486089630043,83.01572812402087,62.53183565385757,62.82064769386596
2023-03-31,61.99805707522495,61.8094915957915,61.95925294757039,58.25480636478154,46.11146047783431,45.462191711189725,86.47205820679216,110.48522451450684,111.09005352308615,117.36568650134484,153.71988142922382,162.91054109593793,157.06025614367533,143.5941641764447,126.53763855325656,130.97379817964875,140.20310136010502,143.88470807976543,142.39602741517993,129.7872319613456,103.17992341319376,71.29883390949027,69.43523072119996,66.070193659357
2023-04-01,61.24327915762839,50.16372765674327,55.34947520869276,61.30021222794259,62.87048366983657,61.14274800875013,88.92833702553067,106.11931700970096,132.44805056958026,150.4340545530219,144.04752388529425,141.44213944712538,136.83228963927124,126.75466504558676,121.58345884599622,128.01562618168654,153.1759949866852,168.85426595869188,182.124744889249,180.93021445418773,164.86370978954028,141.11005158909174,130.13570234498235,118.73783847607994
2023-04-02,129.52316897384037,128.4860693288733,118.99487768931589,117.277361161233,120.77902502615616,125.83532295843978,150.70213268793776,175.60642003170582,184.2336794844943,187.42891227226744,214.05492657951564,213.3372218897463,206.91236201576163,204.24405341385548,208.21932075563703,209.17149517978237,218.28739503377025,221.85236923941355,230.43832630586212,232.4580150787706,219.96104354683945,196.1260492456362,170.95968332747933,169.63969406289422
2023-04-03,178.81000091575115,177.27262586036898,183.94956348503956,188.07854578372408,206.4476919279588,229.44713480368665,238.3750012188363,234.06591221202825,217.7224485591697,206.49172029756724,206.63621945389968,186.45161371433437,174.9627403908885,175.4260828471999,181.30823803669813,185.4740989433269,189.28334910973547,200.24800011459016,209.0150684349284,196.1984043568831,178.75233224678843,169.96086539028633,159.9024388207087,151.39140001666016
2023-04-04,166.02499225248866,175.8190943340813,187.3440852829397,199.81280867090976,230.0402827375225,251.80174965514,262.9581786231814,267.5293635752009,251.57563030639477,225.28518514450076,191.03375527059703,176.3714821610447,148.14078493273007,135.00287499730692,135.25869484734594,155.6009294400564,195.42495049088384,211.55679160471212,223.50125680851565,236.07559610695807,212.3412310923037,194.202508523906,167.71162626969698,167.1110913549391
2023-04-05,171.53904616998946,170.12204095245838,171.8416918891411,176.10361694880103,182.52948064802968,198.73653002610664,210.7160527544993,214.9380222660105,204.9789505382048,205.40099893791285,196.5439218903598,190.14608551668425,178.50289471758873,173.88607784705695,179.25926158153803,186.71148022791152,212.61470880447345,236.95517271843136,248.34312190441997,240.34834925190268,247.0692605573559,241.9762337954546,208.0571610244286,205.8613743768998
2023-04-06,196.88598305971692,181.2161899428648,169.73651357968487,167.75299180629182,173.27647295452618,186.41298508084253,198.8821762023317,198.152871528446,190.5321159246293,172.23612406483028,175.23962317720498,162.2804816781439,144.57360674008152,116.19448898051893,109.9322201609513,120.00290003071264,146.63890912972556,166.6475271989574,173.75225684424282,184.2478318505333,162.7892554723091,148.38015004494338,143.3487288121302,130.21766139028503
2023-04-07,125.27905090574646,139.9209768073105,148.81450101020698,157.55597417713872,166.2243166739472,189.5878768677688,208.08153158894623,219.1995890619604,205.5238501180847,189.65660585174575,182.91833435298125,184.19274288223656,182.0222258141211,184.2842083355862,188.0148330316925,200.211628693328,229.51837475300536,242.2095686036802,257.38067273821974,260.8819440712676,260.52582023680145,272.72734765386804,256.0534597845433,250.43399910888968
2023-04-08,245.96358306266265,234.59709012942437,221.1800038725821,216.9943331484551,208.84591031434377,214.57959924134937,228.3343019619548,232.9765620836728,227.47327610482188,216.4959547428439,206.52882250513903,197.21560280804653,187.7815812871195,195.2391477832556,197.0845393759161,201.2997588729764,213.61410997168292,216.64492763649767,219.6358454835125,224.06021366144904,220.7426533401241,219.1717793205492,200.9647941592125,192.4665032076373
2023-04-09,181.7715404012648,177.8333913484511,173.26878469712426,165.6459630888487,158.19339230890364,146.60079598945856,128.64247760146282,131.27735959964255,119.57817757981388,107.55294242724143,110.29888277466064,103.1044746297099,95.65119560988634,97.19627768841828,73.97004444940488,76.77616437105097,96.88600257667856,108.95416775512956,96.99578237586364,91.44014119722436,81.68590113140903,54.34233153691624,55.23916904870564,33.639659780438244
2023-04-10,26.719012119464267,24.735320196289454,26.33514581037449,24.97742443716416,25.29680236255028,31.96854779329317,33.75962367732633,41.09195423507933,49.90067465511844,50.80709730512121,46.33033995449603,32.1959723673421,38.90951553082572,32.643109643995594,29.919829111205168,24.428177554587197,34.2243238360752,40.868936737629845,42.67416117077761,44.829773768789565,43.26970659599116,44.74101752578227,28.800119305816654,25.82017052640663
2023-04-11,25.494706748568674,25.579563044268937,25.59262271884798,26.97865818313319,26.181137851342243,37.22778831785419,55.021211710746,75.02403527349486,88.87386786855653,77.40709282340511,98.51195186318468,92.32085933888068,96.0492854579816,84.03470943377987,67.28958318115683,76.14619448501394,92.60067641373112,100.137595201707,67.21209680197252,69.61698410355018,49.63780319298397,44.30542262034921,40.61707534037527,34.46066757928926
2023-04-12,31.47527855514624,37.55822585505084,36.622340206784486,35.14501269022081,45.05952996353354,50.17332147437991,47.00939013890989,49.327735326204674,72.1947852788182,65.02010657588282,58.07846829414156,54.37040438156841,50.90660086966218,55.56050021163776,51.717175488951824,58.958694918392254,79.97201500453328,85.25715709025425,96.8203749196387,96.81807710784952,83.69173805153481,58.9517820430788,49.02864158751402,50.81342177110155
2023-04-13,48.784454144297634,50.91775346101221,47.82500182268366,45.92368149049765,44.58277767498394,49.7914369532415,56.47708531252184,75.33043837297492,100.89009353309542,87.75038651258063,78.80668602680072,65.03875074086586,62.73625358063825,59.611550270503145,64.99231486827576,80.35696197200001,115.3730725110978,143.6602506406324,161.87972283200023,165.71696353362998,172.72446252177468,182.32976350929,184.53775619051072,185.61358214323667
2023-04-14,196.2939264261548,197.48731243589813,200.421809944742,222.79863359497375,251.45295413270748,270.6963561548899,278.895243352031,278.9970856826491,264.7028251016597,251.6115822259609,224.28256754195888,210.1012106056032,207.3862382777147,200.0568418801061,211.37839632896896,217.6191714817459,233.93476898344977,245.64645495598165,255.314301180655,256.3798927102606,261.33751274115167,257.4170491605845,220.042095903787,220.85408025647095
2023-04-15,216.5134281499624,214.72884256276623,218.9305402603723,218.33087984811672,224.6261568595453,213.30440824626615,213.47983419501887,214.7904367451469,204.8697820009992,199.69939422272316,209.38420242614865,204.797121785526,188.25619624636693,172.584343046416,169.24009338098048,189.2507510140799,195.454673727695,204.59629001812792,210.77343803811544,210.6101730194338,207.7141271767088,210.5822889674661,173.43228602040884,161.41827086940154
2023-04-16,189.31397205483077,197.2228298747769,199.2324512026878,194.3534786861134,191.36589129190415,190.7551149844994,194.756579532568,195.74070495032467,198.84131585288344,196.9421879873053,205.87132819346184,195.1744626157212,190.785188900744,192.50757671711523,203.01733452999568,214.6068127903878,234.9940998638033,249.065732423618,258.7793752875828,253.86705565743836,254.4569870775209,250.3658419106116,250.05941620057808,253.8015403974363
2023-04-17,262.5483924995162,266.78615078104326,269.0994625867039,274.26608675499017,277.6080700005332,289.9099796215575,294.20727614867195,281.79519880840166,258.83485523205235,251.52376078566192,248.1091165711272,241.0190152795637,240.06010435689367,233.61501381739103,229.04960167472163,222.7704978282273,229.69282282863668,240.1226995454744,254.5809196243148,246.93279787557216,244.21898019173395,238.54860158798505,211.64553413736147,194.1066425010808
2023-04-18,189.95021346699053,185.87943420290773,181.21805334077237,181.5241226084324,192.1875984712184,207.12385013541183,213.55659546447168,202.02094885599965,191.1468352512968,163.30299506998597,146.82483108729903,124.60881050084647,99.80132872979212,80.19470001329678,80.77683850654755,86.83937481667735,109.77848207439216,124.90578074760292,134.64991817942544,132.02947213098997,106.64369060057513,75.2057411858559,47.44657020371862,48.28314865011546
2023-04-19,51.321446258754754,50.90773953098834,50.73636268344647,47.12727954278132,47.65042070137063,57.05539530579422,66.44021066152884,71.81759903252039,72.85649036313177,67.8934969489285,63.01643214261277,61.79356101176656,54.32386134088292,58.06984412979229,60.37170390874561,59.85751766207387,59.88314619193898,74.41732108438518,80.07538376310661,89.81922114587104,79.84889073579467,55.23714029554748,55.3527136062147,59.967610865396246
2023-04-20,62.42310082778996,63.54902155597616,64.42128096482084,60.57983577267785,71.52735962875366,108.09685385186276,144.82223670723457,152.98824190369135,141.56164468554562,116.53450314595632,103.37583672471168,94.7831715575904,79.94407485050728,66.41617275086395,55.8295090575343,67.64511546758038,102.10091526371627,117.95951764893556,121.31606293679434,126.40137322698256,105.87587798252814,88.29649635919243,65.35235247162733,67.43809539476378
2023-04-21,73.3013341451728,86.2326585299918,88.04503748998037,103.76294941967366,113.53169599664916,116.92474145602635,130.38328900965348,127.41463353328096,120.1409146748486,113.95131641480764,98.24838393224913,87.94242916353646,81.71946731905585,68.90184291838139,71.19373179934506,84.24924617105836,139.10407981132155,167.7009004165659,172.76085385132924,174.50829970493618,176.3121492078085,180.4602413809164,151.09860987203416,124.90612390090952
2023-04-22,134.723007849483,149.1091654907173,153.42622179640856,143.27628000520826,140.01453923344212,142.1921046611914,163.99774110424835,176.80877754922915,180.00811150299631,174.6939080859659,162.92782547884173,149.21043175648367,135.58307552659048,119.16661370883595,121.41231260060832,138.48632230906608,154.952442664148,163.19435136471648,186.60789390693907,202.8222247203724,204.50912973872283,193.58902155140507,139.82007609990129,113.49214025264324
2023-04-23,88.01474839166838,84.83715444835948,92.57034187997878,109.56860804386662,110.75863514884836,117.47946793087858,138.9127512052755,144.1892395789516,151.0847641356001,153.17491422848065,159.99717520343043,160.5541624657631,160.66848144812636,148.65098643037007,134.98761208512897,133.45779353321774,133.92060046971662,131.3503769011289,140.36565780341417,151.96928832434864,142.86362516196587,111.25460355774918,46.6327732187531,45.34607081735075
2023-04-24,46.73601633329269,52.24663648787501,53.900561227769046,52.03120350593538,59.94676844841472,79.87734709597322,128.837520072495,147.2158086880529,139.84124094957275,127.97976102103333,128.36378454345038,134.60043318190114,131.95627138683838,130.6165864863199,128.0488991917272,138.05083068750702,159.43000240586227,163.73649113474963,167.53908738729447,176.35123134809405,172.66119674517697,163.72023818620133,147.03602846006623,125.92331949045524
2023-04-25,128.03867255428048,125.5598044977061,127.204888073973,135.41241983710972,155.96063775597517,184.786354931934,198.05743370619788,194.97183045717028,187.4299793339009,188.7214669591612,200.76561329766827,190.13578514348416,183.36481322538333,183.9745324877646,202.14815428391108,215.98245249358035,233.6359920390628,242.39629331829815,254.62261751208248,260.0012401404224,259.0956245211141,263.5982607874864,257.9822865641356,262.0659097862251
2023-04-26,262.4558825990043,255.4355401902178,263.2153998450493,269.49647147285066,278.1787216594421,282.97370388245014,278.1552431687838,270.21674228366453,259.20552220265256,247.6305247928373,235.3377321177692,236.4745464189697,235.92357448855648,229.5082720079556,228.18558475552985,235.6228831939868,247.24331960167777,258.6598838987084,261.0626365888067,259.2765782562872,252.80059512578552,248.44304663471823,233.5932640951632,235.7484163014011
2023-04-27,247.8208837161909,247.10115265253967,246.9404106117869,245.5392735775605,245.667890572978,250.2594454117387,240.14565516566128,233.38440820180165,215.4636631556905,194.258667562246,176.92693105213655,160.36717752521727,145.1955416238397,128.20159606348292,131.12865088809,144.21734732332845,158.23065793794692,155.7681603817106,151.1741978756837,148.59457756524225,139.2831113309854,131.56934715930666,112.11411457543755,99.10430226667614
2023-04-28,91.16535276944435,83.7784708230033,98.73475810797107,98.00229604673436,131.7365488593334,182.86880542246428,195.80615280066013,207.83569392850447,217.47344806823835,216.9694120628375,230.12908446880775,223.89306556148887,217.93286885361775,221.23579936208424,216.5624211726023,218.61247282287448,224.386419586884,229.967948342208,233.2679097381254,234.37767917246163,233.1015288915555,232.7802589101148,221.60203051594397,220.2401367236896
2023-04-29,222.04459373574736,229.74102264920572,226.30719372989464,227.27743639297896,229.82159238516317,232.49197194814084,233.65132931223175,232.62302757355675,233.1819794658695,230.92222088442213,217.10807659205716,210.7481695725008,209.0502266983836,208.2664529322307,205.28265012538,210.7902302786855,226.1031844024843,232.9304380521416,230.67115813730663,238.55281470873572,230.7298982210756,211.70792132426308,174.17955871429012,150.27863393615064
2023-04-30,141.737048124309,133.6239723933383,132.92843110346135,133.1914258370974,127.7373024463857,140.19934515271777,145.3567357206286,144.19777721670388,145.95752427035586,143.974995827055,159.44205975685475,155.2306723390489,141.63326867163596,143.65695267478026,141.05435710503696,146.066561231482,160.69478565024417,167.10838866082645,166.56528141312856,177.58993367608952,180.0390282777079,180.01064426274843,109.23825667705331,75.47670956452428
2023-05-01,87.0945694926484,96.54657200269756,108.7083347082092,119.31683527628384,127.99887422822356,132.1235997922581,153.53921486097516,163.8930469193917,161.85424278411548,158.01925040316462,167.63268030897535,157.42875229119133,140.0475265584024,134.2818502847129,144.64491906712215,169.24924764341253,178.48424170377913,186.6701843521986,194.66812957075263,196.83588886841625,197.67307431593423,199.62992969345268,207.9130155963016,209.67978677692335
2023-05-02,201.0898539905947,201.24190622119528,204.87317369803412,216.85072937567395,246.11597205162695,259.263153404372,260.8122813536829,255.4567048619847,251.45825179565463,244.7592134274589,242.25256744199004,237.70536675232836,236.0597607802861,233.09335579060496,240.8857097041719,240.1654685638672,245.01761936821683,245.4787392943943,245.65349464007144,247.1473353394564,248.59367097290857,238.29253048876967,219.4843108008584,215.0821734448581
2023-05-03,214.49228822214496,214.33537733840475,208.1573751209425,214.9757804061755,227.9116126898564,226.2036792592513,228.83850182043392,220.71784485754824,215.022972356636,202.15008336429256,181.3564477910844,164.20802667958608,154.80169845902012,142.95878172459493,136.1479118121072,134.92312531524365,143.88729700718207,158.25861097574915,169.18024160663467,157.8592911133589,133.6991594481934,96.19342988940872,47.13924853401504,41.78819202610115
2023-05-04,44.23880852703072,44.07831694893915,43.94598746520962,43.29069400890453,45.00525623975964,47.1170635130851,61.50669702893138,66.14369509662878,62.35443329359581,50.02308955403544,58.04122749460496,61.70409652734898,55.5442900837262,44.38294272278641,42.83491257297208,48.423534951359976,70.70073452864443,77.32185480404016,79.96562240743957,98.57060864545208,101.01878505917556,66.78297604266386,64.42265427750863,63.87874081880274
2023-05-05,65.36768957465426,65.40677777559608,65.99537014247466,68.44168863019786,105.86394281170956,135.52745282240025,165.03061494680594,174.40210920428498,169.65278260274633,165.8166026646099,172.73407959677922,168.15889535485385,160.12819667778714,151.16131529745357,153.63035977412338,159.21647425246272,185.36567872331312,208.21065619924423,220.2496514137669,228.5154681722535,225.42484939377664,220.3208146907574,211.5010312747332,188.72261346128093
2023-05-06,179.34470975823854,185.6558197353788,198.63247402676168,213.8650138701512,221.63027591804652,226.27584390984853,222.72679578140264,219.5726279902213,221.1112233794594,219.3780125995685,220.1373963078783,211.5739872180343,208.29903501926103,197.7467149814916,183.65616924169208,171.64385074283027,174.4818720803819,183.29505803995332,192.2820173230774,203.7441452094732,195.86172889593777,186.17982652991768,143.778283387841,126.57394072659524
2023-05-07,118.84453977306286,125.95593463902124,134.19720659648118,135.56549346837997,136.57275935010958,155.42388925443333,175.7192132755137,198.5288119899542,203.5073882529863,198.19495854127248,200.69771205485708,200.80154149499268,193.2918145984285,185.68086091659092,172.31034613267437,179.18714702846066,187.6997267695444,195.7994666679156,206.56227117566488,209.75407211135607,203.4412666137287,193.06684322633805,135.56916325624633,121.642273236357
2023-05-08,102.9995804542511,89.55185104629878,83.6455227281822,82.08860663904593,94.87518445629011,111.21673138930028,141.63771830002148,126.6077257917023,121.4652628794246,114.17189649284816,115.29759047273224,99.8529948721954,85.59267862100718,73.78340525835472,86.12438081980095,118.10061237699466,134.99483109960704,136.70485456032836,126.66839187192387,125.86304948779208,119.49527250461512,99.21058819185023,95.77766748304283,61.35373251709503
2023-05-09,78.91546804385665,89.743715967588,95.53217950514032,119.872596386032,153.98885845266395,199.86920107838287,229.8118624608225,242.33333991231245,244.87544815247057,242.43694796460397,237.08538326757116,236.2908710380029,227.61531742143276,227.5078128211188,235.77638424194217,234.8994185561943,243.74930357234967,256.14167505003127,255.5697071441395,255.42723865856632,257.18478981867685,258.6535887699989,208.72383004791465,196.41529643394767
2023-05-10,182.34426799772103,170.04758242912163,168.78703174529727,180.2709452776135,195.4829416741408,220.0495266527477,229.9195319880728,224.40731526615912,218.1568781316621,214.68252657709135,209.8751104551915,205.1013967639407,191.0242071527024,186.91104481213983,164.47548366320655,169.04102295822835,192.06631518294472,202.17800702683968,210.58897102645665,226.99033644311805,234.77262690324892,233.98280720424367,234.56497548600157,236.74014124835813
2023-05-11,228.008260123172,222.895460885388,227.626665755787,243.3434743888268,263.661012934075,271.72781836209606,282.3807369896358,272.26968007593126,258.92609302608747,254.3759290444044,240.1558013880793,234.09905178163297,226.64242583670247,214.95687128369917,210.19170514389,218.19659343642408,223.22244876080845,236.27858682231604,235.05613161041552,241.38249372909587,238.76937019131296,233.9393099669672,214.52464812174367,203.9531040396742
2023-05-12,202.16182248250607,194.3961245147826,191.55424253549015,178.84061902575743,175.00004022158032,166.49675621679012,166.26537318552025,164.62601063449222,148.7682537711698,153.10500099344992,149.97997402687523,130.80898859234364,115.37069026095324,113.44120661281558,115.4355388003446,113.72828593297832,125.64334326859615,132.4548384091161,138.2808156512192,149.15430703677336,150.17992491660007,144.7149510418363,124.3852020048472,112.01000760392256
2023-05-13,95.02954452790938,86.20417223248236,86.57190216357671,99.48157221172023,90.49201910129528,114.76374176859406,143.31154880541695,149.6510936791556,156.95096220003995,154.4170843797981,158.82273111568247,158.45599007166956,146.16773573356608,133.56929243935693,130.4812983214493,136.2597016296815,151.01105632422747,166.68839108151556,178.36315332579483,190.9075714925528,199.42237073749885,200.5410229373813,200.98505231716425,193.1206753654537
2023-05-14,189.9920831847793,180.63934487113417,168.17348860862373,163.23985301544894,158.2669760894053,166.23879186657263,181.60715191322973,195.40388499262136,200.39028092218575,189.18726130873924,184.0669610116148,175.1140196510297,167.7796846878579,143.52843792528205,148.89308085046514,154.78488938851302,171.29781139244184,180.09966763227658,171.84772047996697,177.3430244411209,181.5211110279991,178.9391583476879,169.71155396127614,143.46062887520617
2023-05-15,118.12624732096548,96.09843957921728,92.5103454686916,91.30587872074148,85.83500715544736,105.50229753913224,122.3457042418472,119.61287015294496,115.15049373709569,107.17940530152332,124.92582961997408,130.3160823880713,113.42513784800468,103.53807311214211,98.40025735858428,101.28391325101316,107.70633359179472,131.28588408363163,152.2773946193661,177.9020817689258,182.90722132104187,185.9376863531457,176.25193241671434,166.86169207187748
2023-05-16,152.27752812224875,133.7646124234472,111.3887602800562,116.70366850117207,114.85410255401732,149.06084230892503,160.62010093693917,159.83643000451468,146.0990308151747,137.6396429042743,154.16579244413106,163.32501745510032,157.64492567527233,159.84760832941208,163.8192472681419,169.38095002939684,178.0984261709088,191.52596369454025,195.2089492997996,201.5010193558801,210.60018446754563,213.3083206207532,208.1069459611057,208.09742051402867
2023-05-17,198.6041684490977,196.9456298782318,195.43943887502635,209.4477642929264,244.4821460858264,249.47878369393052,257.9764798022624,253.86783887527469,247.7153528457089,236.19422165310533,224.0820168940745,211.02423761358816,202.6250921066916,196.75599551915792,198.52128740294023,196.21898850473124,195.58651712710312,202.7150074135467,205.71968591310912,214.56910064490444,216.75113418997125,220.74781186000297,194.16484411382712,184.7865402400553
2023-05-18,180.98720978975192,170.25515342471795,167.03142799445774,171.855243833414,191.07584763844332,198.52210115072307,222.0434415004262,223.4066790648128,210.7020024770668,194.59581766123108,185.388978872562,180.11580725055677,172.7255569834529,167.38129935273108,171.6569309509749,175.49321362954535,192.384688885146,201.0535057968084,209.3006490800583,204.67789238739573,195.69586906443763,194.3237762223993,178.37683084405873,177.20260786065853
2023-05-19,182.15693186254737,186.9494170598985,187.40680934911927,192.6154196236508,198.31790147513087,211.416086737708,231.54991240725636,229.06235078055172,225.19823084674897,216.21749496746983,219.15560430096585,211.5649432183214,201.09103824057,196.1827045102567,194.7100954785853,185.48949436822,180.67905264969585,176.37550308711127,179.01733899241225,175.92563605742234,171.632031343591,161.81708486000596,133.72898213287988,111.79701312387436
2023-05-20,116.32228436119117,118.5979521688904,110.7889565411802,104.50777368278403,90.22490767244211,112.096054771842,127.08723097009536,119.57101756379473,116.203575018516,110.81830793266371,111.23726366855426,101.21329857593588,92.9284424629392,73.68327020010727,64.221784411496,69.9151862719493,86.6609805770168,105.38593116455024,121.63732718111092,128.18677098695545,130.5948025617074,127.88128404784574,97.89549958388082,87.86932457127769
