date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-03-12,39.509220390608775,15.722550076253428,12.89677489828336,16.362682964495566,15.026115444319078,8.837274562842575,6.803544318949937,16.419329153959207,37.34957529465992,44.880726769545525,43.7146851517447,38.44755846696589,34.97024231152354,44.93426504577328,44.42374613230171,45.92067940143035,43.18685638356764,49.44682795698912,48.82534920783714,49.679834972306914,52.04065858659651,33.79701240047133,31.97507031311747,42.111027399342646
2023-03-13,42.63381098492489,47.85119798196144,42.58104059362435,39.86507159463535,28.892078310027347,24.82772775346732,27.085510158517547,33.460319562573005,37.4655127519279,43.76974869332894,43.69513713949476,42.10753837722639,42.16236308523686,42.97668680758079,43.51535830461819,44.1179941883448,45.53408402297943,46.558888522008495,45.24771279963249,47.07655337261762,50.536035981772685,44.465805460169385,38.07356263279034,31.327398049311192
2023-03-14,31.840641430746373,31.934660322443005,32.332117003543964,32.34520792263853,33.2601582336869,37.908126932549855,51.248844131990296,64.39756240740194,69.39165055661041,102.35915670082282,77.27911420043569,72.75814108175892,73.56509200316222,74.05794676890616,80.84324308857684,93.32225218295788,126.64407138364616,159.74480529922863,193.3079674776577,198.5752642487272,200.541994829698,197.89028504156587,213.29176378074163,192.466030225041
2023-03-15,193.8645315080337,175.80364551971724,182.2611096559618,183.44478464999565,192.79626953992403,237.508512307292,256.04799701645896,265.5267984907475,271.7696416905412,264.6781764188537,239.44697398812704,214.2789632788608,200.32359992363368,192.4336123409806,188.71267117369152,202.2653900800789,213.4048088828817,220.15434902731388,218.95930169893288,192.4280987843044,161.11398808370666,97.53307900434206,71.71715987665225,46.40692235435252
2023-03-16,43.40108439531961,43.78643353049792,42.83679228193711,38.54403521577287,43.23292411961864,47.16551381854891,51.83592515387288,51.64484109451846,49.80922877125578,50.66542677895495,60.52752827893223,61.345365053322006,61.6392995106874,56.70402595227687,51.12353148461814,52.05300705455531,62.383077045653465,62.0440368873689,68.43601060557828,109.00380284424594,97.9987232469339,60.09661148656228,59.28682956233512,56.01566593238
2023-03-17,57.50892079980479,57.13428646305403,58.81573031463155,64.5221366286262,70.56642024270394,75.04013441473488,83.93074747329122,124.062694650512,163.42851320015507,159.96172277312203,168.6208356122297,185.30918997622263,193.1633239561301,191.55028254557504,178.39961911090967,177.53840386360835,185.12916628090747,201.29878414040903,218.6865195675545,217.71105383087493,203.18087497965823,179.03663322480142,166.4945860145666,137.1008552632044
2023-03-18,128.5738306438271,130.09116492568117,127.320026366422,140.26606977137456,147.6162304114973,145.86215737519154,156.93690904950293,174.22670008877566,188.57997264341776,189.6823705970766,193.01727673515475,177.1470826293366,180.92372884970771,164.1284518138298,155.37604236162295,151.55453731876852,169.63787360606344,182.08737152171005,181.8633393674416,182.2877757208704,174.59096823054938,138.27563819706978,106.1464009943997,69.80997725325543
2023-03-19,64.46011931284873,59.46997012595878,63.231242117713926,64.53657356284275,64.11012834534091,64.23678826600461,66.34721433372478,89.91345948153432,85.68899238692305,95.72942778119688,145.50589962278295,200.70280455175455,220.73390216338677,220.4938849548261,221.83230823479968,229.89670020346625,252.23288907781463,260.0596457355883,268.5656069804599,255.53566910365865,240.69226977139692,214.8779807970382,223.5965644137065,162.47257483837944
2023-03-20,146.20070607295128,135.9505369377394,126.11801541652903,122.83333248443456,129.71309833911286,145.65740611659888,165.59250223029002,206.0623752189447,202.26311128159523,201.83465426354496,205.5459493192057,204.90917074659797,193.08071151366133,182.96555696917832,203.29635893407956,196.94076448640027,212.28799118059365,229.04277307020035,232.0298824074002,206.40450770538172,183.8634420145465,140.64003624353583,109.35143402969716,46.97727215395654
2023-03-21,50.23734439450334,48.73328670316046,47.98074631534256,37.62010462665108,40.26224965980546,38.82358331069382,52.384421857703394,56.226903499947134,56.151076398189545,60.12154904871116,59.8317536508966,57.05887832543322,72.72145421120273,70.67478054966398,53.74171493488604,53.105116159153965,80.97435847860535,104.1249928109861,115.32279425395836,101.73584327415492,76.67252824304485,41.52519747828984,12.374901081508826,13.337972405518888
2023-03-22,15.5681887729081,15.370386598806844,14.82975412387177,4.944102446510149,3.69781764858104,5.332183452058575,6.292194354771958,22.922726793169456,25.33555954418337,25.638148439406645,21.32129906734053,18.191904417496097,20.275793902503224,22.168962617420476,23.16377430660783,23.40811282964208,21.827921837412624,22.10626807048171,25.325932811047664,26.89724418432956,28.23997137745976,30.13914627657004,26.53277306509527,3.844913786402474
2023-03-23,3.672018971822919,3.5128153456348885,3.5987430006543044,1.806301314725987,0.6967952245895369,1.6891676280097303,6.018020592375181,27.133541050494195,35.44454856599599,30.43243808965576,28.521495301904874,32.42782731295922,37.6307650934517,37.25515619782535,37.82821919481783,39.99411027536773,42.19261453341337,45.86476899257811,46.5315183024434,49.04143211589244,50.06405510854492,34.99647483762922,32.953908409975654,23.64674002147721
2023-03-24,29.87107806976612,23.448219187382183,15.580544973873886,15.961502685097336,11.73132462632736,15.877992356158916,14.492204817645236,32.794197774745214,40.2367683973291,30.89543370813493,45.3437725330553,41.71160349889584,41.71413103032759,30.11013893113529,29.46225246059505,28.922477833631557,36.87857993052581,47.50270888428246,51.107861263640736,51.074606472121566,54.50194217939207,49.01409545090196,30.92717627344011,17.43489464869368
2023-03-25,20.86320656053765,14.665974245369323,6.620208323053033,5.171265558491443,4.126781659240514,3.609749042426553,3.789060849670688,11.879785174223946,18.36261168234355,28.93356981606848,49.3519460240618,46.91471906908596,49.60800155872549,52.25780167733206,53.00769715859948,62.60538801244096,76.16804482041645,116.3123614224573,150.01166743406023,186.18544845349376,186.52061157006491,168.93018911213008,158.63438230574576,170.52011785632538
2023-03-26,170.3400830169279,155.67436364007878,122.88173942021588,117.4527150058787,103.35257469980168,91.00490883266347,77.28607292378737,87.81185275846569,105.78329635258446,104.44088634220437,141.5189715559808,143.0604167956819,135.41969366027428,126.883681983749,117.41163289747242,119.13015919322564,136.4297396180146,141.77743498067036,154.46501710316866,148.38770538379157,140.348587634649,129.38029051304125,132.197793679207,116.8069621985376
2023-03-27,116.18514937555364,106.8449339688222,99.17934043471696,99.07586183319444,138.73506586337487,191.1899512091642,224.48079207760065,231.07480617155133,227.3643563846508,229.90007477026143,223.49938236214675,222.54962470094264,218.58925604609664,231.2811192921536,233.09872607248823,246.16995738112303,267.19028726711565,285.8832040842935,292.73279032699185,275.46337927475264,259.9285395960747,247.40431825992337,176.28383043611902,136.89298456901034
2023-03-28,124.18466527696752,120.40734213318328,110.50271249751307,108.30485848650711,119.0934524527073,151.7395881786811,165.09466131907595,147.68462133187674,131.8768487542318,128.10145420314174,131.82532890194088,117.54343067860368,96.73853315939976,98.18656494068942,96.54963521659722,111.66813841027631,135.65029859234133,168.00319037588585,161.26736095777778,157.2592176031463,137.38512650769255,108.45177561617658,79.90508081272318,64.36188309115973
2023-03-29,74.90960630623297,85.73794372460284,91.7126308210855,99.62287494364888,142.92677366097163,187.5109787659553,199.23472550590645,188.63512460600015,175.29521279128303,154.69140087206833,147.36668374277636,121.96779768337356,97.98292686768696,69.90397920128419,67.0816584936835,54.14942944439932,55.7632251481368,66.31809087346389,68.09384974223731,47.39090431097591,47.83423787063713,46.59292091600656,48.67939530647451,53.46693748847932
2023-03-30,54.54425648434292,55.20523372572781,53.99216634961719,53.694226981726565,50.46771893063898,49.90618094527139,63.28649685865459,68.84127412672079,77.31370531120268,78.47781882057716,89.47116065886169,73.49611285091048,68.44319276377169,71.80172022821881,69.47013895751962,68.28991729738478,98.07620491709544,123.3901392645629,143.2977158797274,148.77299834014394,126.24881895419776,89.28886880802376,63.887888903751424,64.17695735253687
2023-03-31,62.85967230871824,62.849641696453794,62.87809538775902,59.26969411956856,48.36805795131881,46.74051206182189,48.665558419374726,70.05674627343777,93.7645130245613,105.70333966250612,123.87217922770763,150.312775746683,161.69688117474976,146.4056752163818,130.78564195047664,135.56973711602598,148.1838391661093,147.83632108649786,140.3212725569607,127.11665513139828,102.24932044936432,65.6354824731151,69.82979818843275,67.54263835132637
2023-04-01,62.83530362933662,51.930351703714656,56.964922985517575,62.1343530103894,62.90547641537255,61.158423291493136,88.80333049484301,80.1804017206919,108.52868697214298,152.19723556277032,146.76347950284247,147.25921059022428,139.9365479608557,130.20056443090257,124.40135795282352,127.85724168358362,152.71148631128958,172.40391259763177,181.17211262558308,179.43135471858804,164.40489926208124,141.42158335011067,127.3500287963541,116.9678426836986
2023-04-02,127.349533974553,126.69557029943898,117.97412064686866,115.95552415711998,119.1166184136703,123.75361145199705,149.55047259276265,175.19770070391857,188.580256091562,191.3864883890146,216.91912182336807,216.11179824651128,210.0790618791044,203.4784399061885,208.98908904285608,209.51385386486703,218.9601985044736,222.5831742995314,231.11814618796848,233.81031056339373,221.27657131246931,195.98976779617988,173.0453876088696,171.05457870730103
2023-04-03,177.42882112109876,176.0400111753064,182.36944156177307,185.0751249020233,208.9961064771244,230.44487700053503,234.6290845715879,235.85473318812035,220.35205801510432,209.94048978679285,210.76329572547348,191.7945648539494,178.73013151560036,179.0734103600341,177.21732407168813,176.05049996060285,179.28075889634636,195.02723720580784,202.4952496809445,187.21269471562968,171.8122061045984,158.45126116273912,149.62235229276138,141.4572269905559
2023-04-04,157.40436238599162,170.3511054350603,183.0655365965548,201.21883563667984,227.6436285684255,252.79736603037955,262.2666391808772,267.66616645452655,253.09646718204027,229.1129686977493,191.00771933728495,175.44150241167998,164.39419275893306,152.00975437379725,152.98935902033736,154.19529530687265,179.12411247958198,199.7943468192,220.3023134049574,219.0035223147317,192.3342264172896,167.37890844524972,131.29958287524025,131.52723459389904
2023-04-05,138.43591644932454,135.0249891377745,136.3285854082507,142.4717888092704,153.08371903602082,169.6630927634888,192.80570170745105,202.37477761340287,196.36031447608192,198.44316045606783,186.66556064743352,179.9445807278995,173.1343186679031,173.91124015744091,187.467668609334,197.0992790818936,218.51129025286517,243.01463049964508,254.43510344089992,246.1879816298098,250.14495715650003,250.143828034384,212.2395976817532,206.1196483383518
2023-04-06,195.7137559609889,180.10412527270884,168.96594921877656,166.9738093119279,172.7371605921968,190.11365395916,198.12640024730945,196.01902498806865,189.10555969850523,172.8551210559749,179.30468838920223,156.93653809310965,132.6487441972861,94.7862214117608,80.22577175136853,87.11364769237856,116.916069283328,143.08218004959787,158.7243130249634,179.8506377080179,155.47304867456535,144.72977258288628,140.09559513800156,130.2843689326127
2023-04-07,137.67824973077435,146.02147044152807,152.95716081394443,161.31258425655614,177.2459414082616,192.3995433087888,216.940595555978,227.25224671307825,213.10254660942195,196.32508423183916,181.5715689785096,183.92130842052583,181.02184344087445,187.94039764760063,191.94700768895387,203.9649728294966,226.1730870447437,243.6033901879695,258.26184138579663,263.1076523569564,264.7020912333271,275.3324112583389,259.0661487112527,246.1583950714877
2023-04-08,246.24016463477727,236.570688104709,220.51072447630025,218.1220833619506,216.78524414799088,214.31830363863293,226.8117515975151,236.15152250492025,229.5211543694383,207.99033202440023,196.43074034909935,180.78484706753045,171.35128646180078,183.8938235390102,185.8544883698845,185.27615342680167,198.79406076708457,206.6366946643857,211.5274502105937,214.89169339757532,208.439925468678,205.49134322385427,187.9098562232572,178.72061190729573
2023-04-09,168.28841635558217,164.5703752908368,158.1746336217534,152.83505632394724,145.15175694625557,134.81603747427698,111.9818553262686,115.82697424793182,108.70790897140556,93.47863307935988,91.61785352405278,76.58860179849607,62.97248605361642,58.20616229656076,48.38819537358342,39.618312327743695,35.7833212185289,42.16851912640959,45.97189417853744,39.47308587146229,28.167949131021125,6.482032704506524,7.925794694337178,2.16205451701647
2023-04-10,1.888133398618011,0.5814512974775138,2.2975833203391685,0.6865640039592951,0.8812055147655411,7.529856164625083,12.913999870015424,24.689296513038077,28.821004618678064,28.60324916179407,24.51674610740384,24.416573555625934,28.0598737033998,19.669645503542824,13.208500781154774,7.011432439146359,21.13906395039453,27.75867003468205,28.617230838899573,29.51595230422175,29.41214584409156,28.46961659777145,4.525559875157527,0.977049082964921
2023-04-11,0.6522392008730786,0.7304065054945881,0.3046539829575713,1.4671988274701744,0.5813749163583594,21.78041752061572,38.5974017996989,45.18919074644919,62.33944685420965,63.53875632383512,63.615245714920334,64.6272829700516,64.38385629701645,67.09532288183408,66.43648674202295,61.37490429604397,95.97691781374374,94.46605330176254,71.04719491653086,57.83361092413811,25.89301307944464,25.94936663363599,27.476272256812752,27.80700591474757
2023-04-12,5.977390710970332,23.03305802781228,30.330466335071208,28.36636375265112,26.79800459052868,31.170536904263678,30.2840527449152,34.59979222351949,29.69412849260458,31.09667977729842,38.213767970846085,39.05331569439733,39.30876761681312,41.46655140391265,42.02018412698981,42.277189852748,40.30209985749992,40.45070270416217,43.90303626574826,46.272322887799085,43.25946515570339,44.73930787762083,46.10154700897158,47.633177455895456
2023-04-13,46.345843157129664,48.47724700504829,45.751885829945856,44.49187095852313,43.41493986627109,34.426159294950864,50.342647274863765,55.36296998244072,64.65827978009729,58.46820357922529,55.45154833075822,55.73018136268505,56.45199437396708,57.59967370819354,53.1692159574098,88.22508934392481,119.40593006628552,149.93461334529718,167.9588658573004,172.59853974952006,180.12719163965576,181.3294819431117,182.95381698855417,190.0934737617673
2023-04-14,200.74859378671675,196.25844812583932,199.16856442905396,227.1282287046043,254.9722804783092,274.6978658264701,281.967048594462,282.3660641892894,268.2237517933248,255.20992417781503,226.75627986865084,213.18116710064484,210.0934080349036,203.2835046017856,214.34996676653253,220.96416185511617,237.1632054810453,249.4528025700946,258.0306448694257,259.3103375900552,265.6264740895998,261.6452495435827,224.00530878327984,219.54020708664288
2023-04-15,220.86888518854664,213.9010023552001,224.05001288590472,217.0370587323425,223.2587579891181,217.98442890507857,212.7448050653893,213.35770182777463,208.3461160709401,198.7388533371289,212.49752868258523,206.2844193759391,188.3209926108655,167.81577858311596,164.7982439141176,185.1262806826632,199.1004123747236,213.54496869793783,216.6068177915392,212.1521433922202,210.34400243042896,206.2057368342067,171.65825165284838,177.20792288577977
2023-04-16,178.2555091070211,174.9932934765751,182.496174780831,183.47631581753487,182.595087107764,184.33857407660872,189.63931050185724,204.53190383464903,209.39566528172483,204.53252185837704,212.5496299540518,200.79607950029447,196.1335223295821,198.7534734906856,210.12355389554335,221.633331211596,242.0496660326376,256.00784785520096,261.62283417714946,256.88617455811595,259.14255885329453,254.24319683144475,254.21835843560265,258.4388737282694
2023-04-17,265.07333612629355,268.9167693709593,272.290397442415,277.0785418940587,280.04371458305167,286.90435234606645,296.80957086246906,283.8463849174146,262.04654449429347,258.1848247977077,256.12385715284114,248.1333615093334,246.2168171305764,239.30814822758072,234.6281604216284,224.67852153436573,231.27042947891104,239.67739776197425,254.5077295206219,246.81327640459023,243.7306088311506,238.47690948445583,212.1853837946696,186.6551955811368
2023-04-18,186.4229222398359,182.63067121455967,178.57521338182852,177.96718182956064,193.05890681017016,205.95508804875573,216.10300970510164,200.344758993084,189.3882755804971,165.1896691743872,143.38581197961085,120.61323796084316,98.13799191100694,78.76295006258925,79.84026838093484,86.16481483277609,110.08071178893329,123.92616072841574,131.44708259999405,128.3796148062513,104.41010414660336,81.8361775640044,49.52512459204609,50.46148490758194
2023-04-19,53.514891971235926,53.321480293260365,53.28794774010534,49.94729990163287,47.44391447362584,50.43347828784084,66.49659087403164,65.94885280009214,65.04383653792227,63.90420451094565,57.74958031067283,50.30994848699692,48.72742249151194,49.10886384509477,50.20369662455972,51.416268754323454,52.13742472945045,59.97896428310537,58.37581420421334,89.04245760082748,89.94336505356239,55.48056382459688,55.72342983952807,60.04407896321948
2023-04-20,62.42260552996066,63.54851953707455,64.42075652473041,60.578625479321374,71.3866174196869,72.07011271910336,103.12119272926869,136.385841112136,149.51221861642142,129.40302542530276,111.146390996305,98.55917630353412,80.75785281222329,71.95978582546118,62.65134030928457,76.05530386611672,104.45179033531436,117.4802200436499,121.24963965315985,127.05167295418808,103.7333929660227,94.7294461013114,68.25569596186904,59.099555900077874
2023-04-21,75.39127893455554,95.53280623494476,99.47010510251748,113.17623572664658,128.29666721233446,151.24853680066505,154.6103726627907,147.4466863026236,138.82219891860663,106.71955867571528,92.84582346605823,79.43428446041932,70.2377600703563,53.9600049400989,54.8460752676188,66.12315206867133,117.02755109155558,161.1954553514788,165.493078784062,167.1529803728713,164.8226836654642,167.87852069106776,140.30043111469777,117.255130429142
2023-04-22,128.59230486314195,138.50518090920562,139.2017287185015,134.07479481578008,127.8144917372265,132.02248474000226,144.528287117129,160.36764709692665,170.8927804391032,160.19446634581635,148.00726412099422,131.4908827445016,121.76274693402183,115.77918860072344,122.26702760109292,141.53315867557373,162.38558298788493,166.44864163192148,179.83997272898384,194.3982826157688,202.7744457049325,187.00099600788772,125.8133703877252,92.11123038198876
2023-04-23,82.63608910823126,82.06417844032423,83.017220522313,83.28793394281811,82.81574721859528,89.5120947974123,92.74884268340485,102.51198537212817,125.96039653341587,131.24308349220823,139.48167121335624,141.99746572826703,141.90951569786887,130.46822517482266,120.88581350976958,117.99050783924233,114.27599793136976,109.47445970546748,114.32849854152452,122.60526861744091,110.76854240416552,77.20768049110578,45.49159072773087,45.182192573250425
2023-04-24,46.54374117773151,51.82782961958426,53.382206955367074,51.32983157305901,44.52744446069956,61.07949685984683,71.21513687322184,83.57792179465245,98.27881730442596,92.29053000662384,122.0107501979414,129.8638999093495,126.241261226205,122.40573189073092,119.33149387466229,128.77626142434644,149.82459300620164,154.16871785505842,153.7605740396363,168.47367265074791,160.91835002110943,152.31261031374444,131.21857282844593,108.05940332809448
2023-04-25,114.55943044700317,111.06037728598392,112.47479420046722,121.17390953132433,146.19710036778378,181.83339892875549,192.18073383132537,192.27499333361183,181.8717291062894,184.31432258665012,194.6208083055872,183.5818597580046,182.05313681484543,183.7677081217786,198.7831309154768,213.8337327225535,235.49622292609016,245.81136061762493,258.92893393738296,266.37839732732,266.1150523009581,271.7143715289009,260.70965379205177,265.63484993040606
2023-04-26,271.64246543718184,263.7786142164129,267.0333347192136,273.63016520327005,282.64676003574294,286.54360265778257,281.22489049067946,274.13893514577984,262.46370873917635,250.44800298791,238.44194219611748,240.10120349864985,234.83578309465813,232.2684878313634,231.03423662851563,238.2653277541045,250.8763360410343,261.6628792586427,263.7650163311933,263.09275281167857,256.8398874911507,252.41738638786327,237.67571310110455,234.83601036332357
2023-04-27,244.16609117325,248.73871879375795,248.54820087563672,247.0010963236816,246.98912505782565,251.4686918017219,241.065830340341,233.6151895594375,216.1046305627667,196.0336782505917,180.07434516624383,165.1033950728105,141.88503107570847,125.64069810078428,124.3569166154148,137.55797471271214,155.10657882959777,154.14877500647992,150.6749401968534,147.01224517917285,141.01322625070085,127.1854890250778,106.69313116139672,96.16087783381762
2023-04-28,91.46286987956474,92.17106677745974,101.65922551143264,100.9271228485898,133.66982149044946,191.5515646505607,203.07564796559865,213.70521347432376,221.39510441663236,216.03033272472717,232.99453545846916,227.26735522549933,221.5411414517629,224.05477047090363,220.254109217642,222.1808070262497,227.17430954716676,233.3261854570127,236.05640665663583,237.39540083807964,237.9140522216057,231.75937395210389,226.256186062569,225.39274873920877
2023-04-29,227.21484650581425,231.7864197069497,231.21684770024257,225.60339147106305,235.025380349642,230.38609208261903,232.13608646844187,231.4836190979073,236.51767106702425,229.9897136896276,220.303415796716,209.9909099046816,212.4396784097404,207.3198858769484,203.67102408947576,214.6641582909751,229.57816162241377,237.15821050793292,234.1061505025272,242.94004845440017,234.51494237867328,209.99357706075395,173.3915243226427,146.662321392089
2023-04-30,138.51231395033344,133.5524162897551,129.89613904192603,131.4053261596156,126.36352009007746,138.51060749612046,139.5158682278325,141.79628157263087,141.11371814677,142.2598370201713,160.1294968060599,156.61184773736298,141.59163680464363,139.0775884044787,139.3637808517886,140.7076793701413,156.36118368447808,162.6007301681644,161.92008429546496,173.84476175577598,175.3820815684857,175.09662174378815,106.54876277007608,75.10851247872328
2023-05-01,80.56312871440784,81.67726752260666,94.89542359292324,112.92495778131872,105.52953276986707,125.17931213468734,149.5833327581103,159.69301598849395,156.44673713733698,149.65784438612727,161.5256162189857,151.4832124041665,131.52467427687168,129.8171327093194,141.57821977087204,168.09087859394054,181.90183707497783,189.5513811374973,197.8864519015177,195.6843052945354,202.422939642045,201.09627409903328,217.09802206449376,214.6550998874605
2023-05-02,206.95868874465867,205.35191556259423,208.60132711258265,220.84710096285903,251.6657395015755,258.4731499764184,260.31434972311786,253.96515266411865,255.05121638889597,247.868059111038,245.30024166623843,241.6011483247639,238.83346224123517,235.98694629024035,245.1028662573668,243.18575184654657,248.1868127537477,244.2780643490509,249.0499378059704,250.05967251751505,251.3803601247755,241.94642678210016,218.39192837491612,213.0677298673976
2023-05-03,219.8029361480361,212.46872106179725,206.88976370905496,213.10808265901107,232.8242762184747,230.15668390346676,227.76049515197147,224.2587586150485,214.738427291416,201.2958022735747,184.5460733162512,166.44672474056617,154.63314033394465,139.15586549494796,134.12513505777412,135.9305522553129,144.10306085246197,160.37645849811,173.22918297810904,161.70218425914328,135.15786697437065,100.78452459244257,46.7577194365017,41.47904841562697
2023-05-04,44.32984306711403,44.00250434677416,43.691781811754666,43.68442703589047,42.11768291704144,38.65316583181418,49.23080605940029,47.42472596902631,42.54525795033914,35.34394024373426,42.59741154551574,46.08655384752157,39.10873955102831,35.79124735548073,32.392382919894224,30.76978070145461,30.10037038084194,28.087464139417268,29.83014701609608,33.27487250671405,38.9894750271096,33.23114683317348,40.04681168831961,41.40083612501749
2023-05-05,42.89325608199239,43.83682103212861,44.20182809504988,43.93380558396804,61.87187594750249,54.70775347912485,70.33626271371581,104.40194038125112,114.50550925149024,110.31495227537258,117.50855432458532,115.46617330474788,139.6363055558391,138.4956769032578,147.09799664105924,159.8992616465368,187.05889925877045,207.35361599072527,218.83554964370023,226.72993502910984,220.08325356651704,215.2447750889968,199.54543577506092,179.50031582939116
2023-05-06,173.09505113802686,184.42005954458912,200.47390903302025,216.23989648332272,225.0324921900957,236.81701599598023,232.02341165229356,220.37256676222168,220.8943151129412,218.5302984792285,212.3654496572622,201.38765812297103,198.08168474153817,186.74543562725847,172.15422967033797,158.87760247935907,165.82758006211083,175.39983538220574,184.38976824915704,190.42248500618464,183.4636748523187,173.29578134207873,128.3644091643638,111.38823617571308
2023-05-07,105.46011381323234,114.25440184533844,123.03708065442564,124.83973991892096,130.8327573860552,147.4141600998499,170.8634473382388,194.1389502297461,198.1337079342076,191.634161346043,199.35658740971877,192.53849689690128,186.601322700186,175.95671894059066,160.6915009216645,166.98364716261426,180.8701988729225,183.12199860998635,194.1080635315174,194.54794672087485,189.62733959787917,181.6841135687715,121.05968996198388,98.98930542602471
2023-05-08,77.20550096800085,52.044137200708604,51.7774040489392,47.63429403080978,46.9781507414065,64.12511098774847,59.2342503128394,79.21410532468789,93.82880552203936,91.20187601902002,103.09854647908914,90.45693287490676,76.5900320295683,75.62283508570057,95.0858471972796,122.09114073810852,136.5631742835706,139.92886567640156,129.83934959027027,128.89155496867795,122.98518643675249,100.87695885844046,99.18701374093966,61.35119992568668
2023-05-09,78.99917439963717,88.8945858398886,93.7759839876496,117.0357064255815,152.43830545326335,198.73357695888876,228.25995475889476,245.9270897250936,247.93068605739472,245.2191452376656,239.85727771821664,239.531961692248,230.9345537820083,231.5817718828381,239.54508453594224,238.00739572464963,246.4960345671977,259.47877631108986,259.0049826049232,259.14335754300095,261.2734154396023,257.54353107961634,207.22250098201573,195.90985452409527
2023-05-10,181.1866798028084,169.1620254618565,168.33822841381289,178.8731016792571,194.64870684761368,224.5848145014552,233.3825393726255,223.29586782959743,217.14149493493468,214.00654329325445,213.27349057681548,208.19942192295105,193.9872219956657,189.6889429992784,167.6209060996353,166.85137630213472,189.9959521925642,204.33526281299007,213.8081240386764,231.4343214160112,241.76840086007311,236.55409486550963,238.99383929782093,235.96168801252708
2023-05-11,232.60699800933165,227.73572398377735,226.568687553302,248.02899959747683,268.1854422575988,276.74539164519865,286.7066280101004,275.3288961923665,262.2702499358319,257.7520303496203,243.2849051467239,238.01853256886957,229.9221969788528,217.1713651786633,209.27252274069755,221.33376604501404,225.87783386940364,239.76366761962976,238.04797006855463,245.2794038154733,241.86719986167356,237.74175398999705,219.13725184287017,203.119071369328
2023-05-12,208.39385430751145,193.6844044068368,190.30724029892608,178.2669936006367,174.3784929952217,165.71141831329464,169.9746584091776,169.13949014604353,151.10454346358028,158.13359541610532,153.3492805293303,141.15440441161715,123.50001947431215,113.07604326920242,115.93280300845774,124.6804494280948,134.10845682919967,141.32654132630137,145.0773988525769,148.97459256887393,155.38058427037544,143.97759024135914,120.63798806374118,109.13461177623512
2023-05-13,92.9043500816532,85.01612904501563,85.6726669956978,97.22063791807224,89.2849159956175,112.16281645932396,143.272113927066,149.1042211489648,156.12505067082176,153.47157614596887,158.38266399941884,157.5590902645179,145.71049717150626,130.2356861420759,130.37103946256673,135.85801700914672,149.84388738551658,165.2527697143345,177.31666565321467,190.05746806691144,198.5002356795124,199.6354179832899,199.67330843018567,192.63068178277132
2023-05-14,189.18720705225164,176.88195334769898,167.68973708072235,159.52275339932658,151.14655820436715,162.65324552595013,180.1285421059446,193.9865105925129,206.67762885230775,190.47881172831052,189.0911371748883,176.0883646365959,166.70196155804194,142.03704459682868,147.5143159643958,155.21687327675536,170.3220753630556,178.9853012570494,172.27172165185684,175.96470619103857,185.48191136052984,177.90225518678932,167.66241497700477,139.65305870623268
2023-05-15,115.49502082589372,95.08423112078462,95.97899427630804,94.84621788208646,93.7632464981789,100.9221686402183,117.52965533140866,120.31037075688188,113.37035610248329,106.6097906589033,126.74789895810868,126.97301624111572,110.04550203310838,99.75780953911408,92.4007991754317,97.87047930887996,105.477988087825,125.66873808172345,146.30159477267256,173.05373366850446,179.14944860016766,181.80409421164785,168.58439985317665,154.4014693646822
2023-05-16,132.12819750560595,111.66899090781985,85.41079051490587,88.00118269409091,86.97550879432816,129.0233780099255,143.59033550521048,136.90612304871823,121.4692248982382,115.97160672904,147.86792652822996,158.11490704438526,152.1940336422827,154.33981575787615,157.29780850448122,169.3149292492703,179.3335385633308,197.1379079339956,204.96985527060232,208.29123732713745,217.98080095282,221.54516263140297,217.8255527953336,213.40986023353
2023-05-17,202.98352060225173,200.0475700605991,194.7732248018225,208.4217047750941,248.9838037639036,254.22019958060133,261.1078539682498,256.37529726752695,248.49170077562232,237.4899730610668,220.63724817288391,208.8608412713344,204.83757979140705,197.3784220727233,202.0027901902866,201.22340029806784,198.5861938546772,201.9243768680929,206.17391958472928,211.031215840824,207.9051932098348,204.65893632961055,171.08217314389063,162.23454396979724
2023-05-18,159.93065567450438,149.71024988296696,149.55271742214916,155.94661641482952,180.21627794600485,189.08701302121344,219.76585658131097,222.04539436990356,207.39262950640415,192.55739357584,182.64624704910685,182.93174546526896,174.86691116147009,164.17802439674546,169.53489903602485,178.88092700868776,196.16862637112013,200.0090596941562,212.46873300304824,208.6383167574922,194.6064910568536,193.1382317011487,180.4393551750284,179.97501085230724
2023-05-19,184.20962262235795,188.84500751024737,189.55451748965584,193.7829760453625,199.5302882866984,213.23023898454176,238.9971445910678,235.4980326240544,229.73752669202636,218.9135546486784,222.22241163309312,214.9318555183688,204.33116547725496,195.6326493678881,198.2967774572081,189.15321900973225,184.4243656722659,179.2417206155936,177.2534364543161,174.98291105595604,170.39308822784943,160.0395551306113,134.42476858683372,112.99721231943406
2023-05-20,116.32255984844409,117.43490326934388,110.04264284379592,104.03519335661944,90.26259604949102,110.96022505543796,127.30110726911585,119.4311269533615,115.1032239758375,110.558919000128,109.62194555226894,99.22758588163678,91.41553081682017,73.72477477807988,64.21921473288135,69.91244406635494,86.41635727355033,101.3868646437386,119.2984988211411,127.87565538818124,131.17062150226775,125.48110918706227,98.05057605920334,87.8690691068817
