snapshot,system_emissions_t,system_generation_mwh,system_gCO2_per_kWh
2023-06-14 06:00:00,5593.451092300483,28547.499999999753,195.93488369561368
2023-06-14 07:00:00,6006.688950613529,31357.000000000022,191.55815130954892
2023-06-14 08:00:00,6106.721135662544,33096.500000000044,184.51259606491732
2023-06-14 09:00:00,5759.202299769399,34094.500000000044,168.91880801212488
2023-06-14 10:00:00,6007.165481791104,34861.500000000015,172.3151752446424
2023-06-14 11:00:00,5792.00240603231,35454.50000000004,163.36437986806482
2023-06-14 12:00:00,5512.33390489685,34690.500000000015,158.90038785537388
2023-06-14 13:00:00,5330.902187988979,34116.00000000003,156.25812486777392
2023-06-14 14:00:00,5290.246874443118,33509.500000000015,157.8730471789527
2023-06-14 15:00:00,5485.995782140959,33736.00000000001,162.6154784841403
2023-06-14 16:00:00,5847.204063737703,33715.50000000005,173.42777250041357
2023-06-14 17:00:00,5966.959273318334,32650.500000000033,182.75246239164267
2023-06-14 18:00:00,6010.60765977996,32093.499999999836,187.2842681471323
2023-06-14 19:00:00,5992.424860740809,31024.50000000002,193.1513758719981
2023-06-14 20:00:00,5664.1555019004445,29463.00000000005,192.24639384653412
2023-06-14 21:00:00,4936.629181239821,28187.500000000025,175.13540332558108
2023-06-14 22:00:00,4545.287547918075,26260.00000000014,173.0878731118831
2023-06-14 23:00:00,4550.144170053196,24949.500000000025,182.37416261060108
2023-06-15 00:00:00,4698.8033903799505,23992.000000000022,195.8487575183372
2023-06-15 01:00:00,4447.8235631915295,22713.00000000002,195.82721627224612
2023-06-15 02:00:00,4652.442110846584,22519.500000000025,206.59615492557913
2023-06-15 03:00:00,5090.093965476886,22372.000000000033,227.52073866783832
2023-06-15 04:00:00,5536.644337583774,23363.000000000033,236.98344979599224
2023-06-15 05:00:00,6058.103824494276,25963.00000000001,233.3360483955734
2023-06-15 06:00:00,6592.628236904406,28763.000000000047,229.20516764261012
2023-06-15 07:00:00,7307.549892210943,31728.500000000022,230.3150130706128
2023-06-15 08:00:00,7469.643219760723,33285.00000000004,224.4146979047834
2023-06-15 09:00:00,7330.61965065014,33682.500000000065,217.63882285014847
2023-06-15 10:00:00,7154.169125475386,34794.50000000002,205.61206873141967
2023-06-15 11:00:00,7064.466245488671,35276.00000000002,200.2626784637903
2023-06-15 12:00:00,6715.294667604269,34842.000000000204,192.7356256128876
2023-06-15 13:00:00,6488.774040847594,33890.0,191.4657433121155
2023-06-15 14:00:00,6381.2367616406955,33548.000000000044,190.21213668894381
2023-06-15 15:00:00,6539.454752100044,33369.50000000002,195.97101401279733
2023-06-15 16:00:00,6672.917008576401,33430.5,199.60565975909424
2023-06-15 17:00:00,6746.8527254749415,32550.00000000004,207.27658142780135
2023-06-15 18:00:00,6850.113764713686,32069.0,213.60546835615972
2023-06-15 19:00:00,6744.950085925274,30729.499999999887,219.49429980719825
2023-06-15 20:00:00,6401.427905019697,28648.00000000002,223.4511276535777
2023-06-15 21:00:00,6061.500309217164,27167.000000000036,223.11997310034806
2023-06-15 22:00:00,5680.747828087295,25016.500000000025,227.0800402968956
2023-06-15 23:00:00,5208.586036182552,23514.00000000002,221.50999558486637
2023-06-16 00:00:00,5239.80851585713,22841.500000000036,229.3986172474278
2023-06-16 01:00:00,5230.444725787081,21737.00000000003,240.6240385419825
2023-06-16 02:00:00,5225.166881094133,21369.00000000005,244.5208891896729
2023-06-16 03:00:00,5248.633780361597,21673.00000000002,242.1738467384115
2023-06-16 04:00:00,5872.092028385476,22835.000000000025,257.1531433494841
2023-06-16 05:00:00,6153.672532478536,25352.500000000025,242.72448604589408
2023-06-16 06:00:00,7036.001323781975,28031.00000000003,251.00786000435116
2023-06-16 07:00:00,7638.159416036807,31086.000000000022,245.7105904920801
2023-06-16 08:00:00,7897.90605354174,32368.000000000022,244.0035236511905
2023-06-16 09:00:00,7636.099247299154,33348.00000000006,228.98222523986865
2023-06-16 10:00:00,7497.411238681542,33839.500000000044,221.55797924560153
2023-06-16 11:00:00,7104.705481946116,33968.500000000015,209.15570254636245
2023-06-16 12:00:00,6790.664048213905,33098.499999999796,205.1653110628562
2023-06-16 13:00:00,6441.39692231782,32416.50000000005,198.70735342550276
2023-06-16 14:00:00,6163.883010319233,31541.5,195.4213658297555
2023-06-16 15:00:00,6340.286250947302,31331.500000000033,202.36140149521393
2023-06-16 16:00:00,6769.616360153783,31109.00000000025,217.60957794058723
2023-06-16 17:00:00,6786.929818346057,30513.000000000015,222.4274839689986
2023-06-16 18:00:00,6869.972169585848,29377.00000000003,233.8554709325609
2023-06-16 19:00:00,6711.301156435733,27551.00000000003,243.5955557488195
2023-06-16 20:00:00,6564.038063076537,26738.500000000036,245.49013830530987
2023-06-16 21:00:00,6348.197906408499,25794.000000000007,246.11141763233687
2023-06-16 22:00:00,5662.390371572914,23815.00000000004,237.7657094928786
2023-06-16 23:00:00,5443.418232649785,21952.00000000015,247.96912502959856
2023-06-17 00:00:00,4893.55785312337,20958.000000000047,233.4935515375207
2023-06-17 01:00:00,4967.212353576663,20229.500000000036,245.54301162048762
2023-06-17 02:00:00,4674.582742911448,19992.500000000015,233.8168184524919
2023-06-17 03:00:00,4689.275566640008,19218.00000000001,244.0043483525864
2023-06-17 04:00:00,4782.765068057528,19581.000000000047,244.25540411917248
2023-06-17 05:00:00,5144.626490961891,21034.000000000055,244.58621712284292
2023-06-17 06:00:00,5674.805833811628,23473.000000000033,241.75886481538873
2023-06-17 07:00:00,6274.484569778986,26608.00000000001,235.81195767359378
2023-06-17 08:00:00,6064.35062031917,28364.000000000033,213.8044923254535
2023-06-17 09:00:00,5577.297424048019,29260.000000000033,190.61166862775164
2023-06-17 10:00:00,5431.222346410332,29604.500000000033,183.45935065312116
2023-06-17 11:00:00,4976.789519835284,29974.500000000044,166.03411299055122
2023-06-17 12:00:00,4213.0315643350405,28928.00000000001,145.63853582463494
2023-06-17 13:00:00,4179.979296174102,28466.000000000025,146.84111909555605
2023-06-17 14:00:00,4160.700852349965,28284.000000000015,147.1044000972268
2023-06-17 15:00:00,4853.185515864395,28445.500000000015,170.61347193279752
2023-06-17 16:00:00,5738.664035117534,28813.00000000005,199.1692650927541
2023-06-17 17:00:00,5708.309519843488,28968.500000000025,197.0522988709627
2023-06-17 18:00:00,5889.949164539028,28130.500000000044,209.37946942070062
2023-06-17 19:00:00,5945.495836635632,27227.500000000033,218.36363370252963
2023-06-17 20:00:00,5876.108790920125,26478.00000000004,221.92419332729497
2023-06-17 21:00:00,5558.689998084806,25732.50000000002,216.01826476575545
2023-06-17 22:00:00,4784.798830519384,23483.000000000025,203.7558587284154
2023-06-17 23:00:00,4188.0611113850355,21931.00000000004,190.96535093634708
2023-06-18 00:00:00,3607.4356311006045,20406.00000000003,176.78308493093206
2023-06-18 01:00:00,3415.541989440806,19896.00000000001,171.6697823402093
2023-06-18 02:00:00,3278.843084827952,19375.99999999998,169.2218767974791
2023-06-18 03:00:00,3278.053295152479,18972.999999999993,172.7746426581184
2023-06-18 04:00:00,3103.686403353555,18790.999999999993,165.1687724630704
2023-06-18 05:00:00,3531.650820644697,19827.000000000022,178.12330764334962
2023-06-18 06:00:00,3828.8892824213517,21674.00000000002,176.6581748833325
2023-06-18 07:00:00,3924.9867361628612,24648.500000000022,159.23836079935322
2023-06-18 08:00:00,3992.7672799948114,27072.000000000047,147.4869710399972
2023-06-18 09:00:00,4021.3717761209778,28514.00000000003,141.03148544998857
2023-06-18 10:00:00,3649.2247342742,29816.50000000002,122.3894398830915
2023-06-18 11:00:00,3609.117278413044,30116.00000000005,119.8405259135688
2023-06-18 12:00:00,3192.584178903274,29337.00000000003,108.82449394632275
2023-06-18 13:00:00,2715.442937938047,28535.999999999996,95.1584993670468
2023-06-18 14:00:00,2981.661081500779,28143.500000000047,105.94492801182419
2023-06-18 15:00:00,3722.3752732313565,28829.000000000022,129.11912564540407
2023-06-18 16:00:00,4895.759782030433,29871.000000000055,163.8967487539896
2023-06-18 17:00:00,5637.0146884310425,29591.500000000047,190.49438820036272
2023-06-18 18:00:00,5214.072739607526,28729.00000000001,181.49161960414648
2023-06-18 19:00:00,4663.831438248438,27428.00000000002,170.0390636666339
2023-06-18 20:00:00,4672.872489285786,26819.000000000025,174.23738727341743
2023-06-18 21:00:00,4138.660581488593,25527.500000000025,162.12557365541434
2023-06-18 22:00:00,3760.654549218336,23488.500000000033,160.1062030022492
2023-06-18 23:00:00,3499.9793805248996,22289.000000000025,157.02720537147903
2023-06-19 00:00:00,3294.707114982104,21618.000000000022,152.40573202803688
2023-06-19 01:00:00,3198.472306212217,21529.500000000025,148.56231246486047
2023-06-19 02:00:00,2734.766537938354,20609.500000000022,132.69446313294117
2023-06-19 03:00:00,2605.573335414351,20600.000000000033,126.48414249584208
2023-06-19 04:00:00,1877.2305739021315,20850.000000000033,90.03503951568962
2023-06-19 05:00:00,2554.660047187705,24232.99999999999,105.42070924721274
2023-06-19 06:00:00,4061.427425819885,28767.50000000005,141.18110457355968
2023-06-19 07:00:00,5049.335776227249,31718.000000000022,159.1946458234203
2023-06-19 08:00:00,5720.4324768781435,33423.500000000015,171.15001351977324
2023-06-19 09:00:00,6135.428820714899,33966.50000000003,180.63176425934063
2023-06-19 10:00:00,6526.552297821929,34300.50000000006,190.27571894934238
2023-06-19 11:00:00,6253.988454375686,35024.000000000124,178.56294125101826
2023-06-19 12:00:00,5851.682933998939,35106.50000000005,166.68374614384604
2023-06-19 13:00:00,5472.5866791523695,34617.99999999996,158.08500430852084
2023-06-19 14:00:00,4914.871012543269,33066.00000000004,148.63820881096183
2023-06-19 15:00:00,4937.06912781606,32697.000000000047,150.99455998458737
2023-06-19 16:00:00,5379.026870399843,32937.00000000008,163.31259284087287
2023-06-19 17:00:00,5918.568353294023,32403.500000000007,182.65213181582305
2023-06-19 18:00:00,6543.077376186807,32254.00000000001,202.8609591426429
2023-06-19 19:00:00,6691.603729157467,30284.50000000006,220.95803890298515
2023-06-19 20:00:00,6583.203656304708,29087.500000000025,226.32414804657333
2023-06-19 21:00:00,6060.357257498892,27789.000000000025,218.08475502892824
2023-06-19 22:00:00,5110.307632908217,25998.50000000001,196.56163366764292
2023-06-19 23:00:00,4771.672589698284,24749.50000000002,192.79874703320394
2023-06-20 00:00:00,4696.425317078019,24353.00000000003,192.84791676910498
2023-06-20 01:00:00,4871.160263324943,23866.999999999945,204.09604321133594
2023-06-20 02:00:00,5198.838904365974,23371.50000000004,222.44352755988982
2023-06-20 03:00:00,5331.77758925349,23236.000000000022,229.46193790899832
2023-06-20 04:00:00,5343.471263106029,23853.999999999924,224.00734732564965
2023-06-20 05:00:00,5504.514625529824,26058.50000000005,211.23681814109844
2023-06-20 06:00:00,5715.80331046556,28737.00000000001,198.90048754099445
2023-06-20 07:00:00,6725.131890315804,31244.000000000004,215.24554763525168
2023-06-20 08:00:00,7314.298745753877,33554.50000000004,217.982647506411
2023-06-20 09:00:00,7156.660261132868,34252.00000000001,208.94138330996338
2023-06-20 10:00:00,6402.969609280174,34500.00000000001,185.59332200812096
2023-06-20 11:00:00,6416.216800439106,34917.00000000003,183.7562448216943
2023-06-20 12:00:00,5635.990042856559,34702.500000000095,162.40876141074975
2023-06-20 13:00:00,5755.629140572284,34254.00000000003,168.0279424467881
2023-06-20 14:00:00,5123.568156018354,33699.0,152.0391749315515
2023-06-20 15:00:00,5290.502812141992,33878.00000000007,156.16337481970544
2023-06-20 16:00:00,5955.033409341317,34084.000000000015,174.7163891955555
2023-06-20 17:00:00,6083.000864912498,32445.500000000036,187.48365304626194
2023-06-20 18:00:00,5744.174977250412,30885.50000000004,185.9829038626671
2023-06-20 19:00:00,5929.196025515257,29551.000000000004,200.64282174935727
2023-06-20 20:00:00,5988.058767434569,28456.000000000047,210.43220296016864
2023-06-20 21:00:00,5552.984742805774,26726.500000000047,207.7707422522876
2023-06-20 22:00:00,5168.045661833365,24397.000000000025,211.83119489418203
2023-06-20 23:00:00,5227.855471733601,24438.00000000025,213.9232126906272
2023-06-21 00:00:00,5052.499545115646,24104.500000000033,209.60814557927517
2023-06-21 01:00:00,5298.060948429762,24233.50000000002,218.6254956333075
2023-06-21 02:00:00,5159.843981990067,24075.50000000002,214.31928649415642
2023-06-21 03:00:00,5344.533678140547,24207.00000000003,220.78463577231958
2023-06-21 04:00:00,4899.865803946432,24172.50000000002,202.70413916419187
2023-06-21 05:00:00,5625.124198962965,26617.00000000004,211.33577033335678
2023-06-21 06:00:00,6532.282747615169,28871.000000000036,226.25758538378165
2023-06-21 07:00:00,7313.011686314685,31853.50000000001,229.58267337387358
2023-06-21 08:00:00,7248.646077634607,33249.50000000001,218.0076716231704
2023-06-21 09:00:00,7159.532177287099,33660.499999999985,212.69833119790562
2023-06-21 10:00:00,7160.4342597546,34219.00000000007,209.2531710381538
2023-06-21 11:00:00,6855.815708954153,34806.50000000003,196.9694082701262
2023-06-21 12:00:00,6658.21178191112,34399.000000000015,193.55829477342706
2023-06-21 13:00:00,6375.338106751868,34471.00000000005,184.9478723202651
2023-06-21 14:00:00,6629.471523143495,34405.00000000002,192.68918829075687
2023-06-21 15:00:00,6919.6596637156645,34475.000000000044,200.71529118827138
2023-06-21 16:00:00,7029.558973409648,33482.000000000015,209.95039046083406
2023-06-21 17:00:00,7290.0269081907345,32308.500000000007,225.63804906420086
2023-06-21 18:00:00,7376.774693909943,31811.00000000001,231.89383213070764
2023-06-21 19:00:00,7215.197894847181,29616.00000000004,243.62499644945876
2023-06-21 20:00:00,6928.814135404749,27888.000000000022,248.45145350705477
2023-06-21 21:00:00,6730.056853306041,26772.500000000033,251.3794697284913
2023-06-21 22:00:00,5980.949430225794,24610.500000000044,243.02429573660766
2023-06-21 23:00:00,6003.997905365752,23551.00000000002,254.9360071914461
2023-06-22 00:00:00,5885.034024452486,22678.00000000005,259.5041019689776
2023-06-22 01:00:00,5759.32395157668,22567.500000000025,255.2043403822609
2023-06-22 02:00:00,5790.217198708388,22380.000000000022,258.7228417653433
2023-06-22 03:00:00,5814.635803712566,22571.0000000001,257.61533843039916
2023-06-22 04:00:00,5878.482232660689,22862.000000000022,257.1289577753776
2023-06-22 05:00:00,6571.285378693005,25411.000000000025,258.6000306439337
2023-06-22 06:00:00,7477.109327918178,28695.000000000055,260.5718532119938
2023-06-22 07:00:00,8124.335255229738,31665.000000000025,256.5714591893173
2023-06-22 08:00:00,8265.047479250596,33343.50000000003,247.87582225173088
2023-06-22 09:00:00,8126.596897002309,34112.500000000015,238.22929709057692
2023-06-22 10:00:00,8167.079771177583,34189.500000000044,238.8768414623663
2023-06-22 11:00:00,8367.059339660405,34945.50000000003,239.43166758696825
2023-06-22 12:00:00,8290.841651044477,34945.5,237.25062314302204
2023-06-22 13:00:00,7877.862361435712,33716.00000000003,233.65352833775373
2023-06-22 14:00:00,7148.700878176519,33181.000000000044,215.44561279577195
2023-06-22 15:00:00,7081.8436425852,33352.00000000003,212.3364008930557
2023-06-22 16:00:00,7214.349047176269,33143.000000000065,217.67338645192817
2023-06-22 17:00:00,6871.666598622118,32277.500000000022,212.89339628602318
2023-06-22 18:00:00,7414.1944867187,31370.00000000004,236.34665242966818
2023-06-22 19:00:00,7247.155900860179,29757.000000000022,243.54457441476538
2023-06-22 20:00:00,6890.898182160139,28410.500000000025,242.54758565178835
2023-06-22 21:00:00,6847.7680922064765,27095.000000000025,252.73179893731208
2023-06-22 22:00:00,5916.119090300668,24684.0000000002,239.6742460825077
2023-06-22 23:00:00,5175.252560255501,22834.000000000196,226.64677937529368
2023-06-23 00:00:00,4925.319039355555,22051.0,223.36034825429934
2023-06-23 01:00:00,4805.144259273158,21370.500000000015,224.84940732660232
2023-06-23 02:00:00,4677.8840012433575,20794.000000000062,224.9631625105003
2023-06-23 03:00:00,4710.759206543414,21105.50000000001,223.20054992980081
2023-06-23 04:00:00,5182.711082725907,22704.00000000003,228.2730392321133
2023-06-23 05:00:00,5819.624910670034,25469.500000000025,228.49388133532375
2023-06-23 06:00:00,6061.9849010300295,28490.000000000025,212.77588280203665
2023-06-23 07:00:00,6273.592878776547,30922.50000000002,202.88116674837235
2023-06-23 08:00:00,6371.276319411964,32148.50000000005,198.1826934199715
2023-06-23 09:00:00,6469.691267887392,33351.500000000044,193.985016202791
2023-06-23 10:00:00,6700.222586775567,34089.00000000003,196.55086939410253
2023-06-23 11:00:00,5840.426252681464,34598.000000000044,168.80820430896168
2023-06-23 12:00:00,5049.874140637545,34175.50000000006,147.76299222067084
2023-06-23 13:00:00,3993.847297843115,33512.500000000044,119.17485409453516
2023-06-23 14:00:00,3337.745624824336,31893.000000000033,104.65448922410349
2023-06-23 15:00:00,3399.540115118346,31671.000000000025,107.33920984870522
2023-06-23 16:00:00,4002.0052752028664,31682.49999999999,126.31595597578688
2023-06-23 17:00:00,4386.644615571678,31355.50000000003,139.9003242037816
2023-06-23 18:00:00,4692.37251429893,31073.00000000004,151.01124816718448
2023-06-23 19:00:00,4799.440874506982,29561.99999999999,162.35169726361494
2023-06-23 20:00:00,4374.375698794862,28419.50000000007,153.92162771318465
2023-06-23 21:00:00,4323.600549099945,27672.000000000025,156.24459920135664
2023-06-23 22:00:00,3437.611774069481,25442.000000000015,135.1156266830233
2023-06-23 23:00:00,2361.8404432382645,23250.500000000033,101.58235062636335
2023-06-24 00:00:00,1669.1637232670785,21664.00000000001,77.04780849644929
2023-06-24 01:00:00,1015.3219999999969,20880.75358831831,48.62477763101503
2023-06-24 02:00:00,1037.2679999999968,21338.12385972614,48.61102160709407
2023-06-24 03:00:00,1002.0339999999969,20803.76083452112,48.16600267473046
2023-06-24 04:00:00,1018.2539999999968,20794.783373914295,48.96680007147034
2023-06-24 05:00:00,1570.3719999999912,21691.000000000073,72.39739984325232
2023-06-24 06:00:00,1712.4859999999912,23364.00000000003,73.29592535524692
2023-06-24 07:00:00,2220.0399999999913,25974.000000000007,85.4716254716251
2023-06-24 08:00:00,2314.076524183118,28145.50000000002,82.21834837480651
2023-06-24 09:00:00,2226.1798680690117,28847.49999999998,77.17063413013304
2023-06-24 10:00:00,2383.719999999991,29730.00000000002,80.17894382778304
2023-06-24 11:00:00,2646.123210296328,29634.000000000015,89.29348755808621
2023-06-24 12:00:00,2946.1914743131742,29198.499999999985,100.90215162810335
2023-06-24 13:00:00,3110.6340923106018,28957.500000000033,107.42067140846406
2023-06-24 14:00:00,3076.308634183913,28144.49999999998,109.30407838774592
2023-06-24 15:00:00,3462.4334172596505,28181.50000000001,122.86192776323648
2023-06-24 16:00:00,4405.615810231424,28806.000000000025,152.9409084993203
2023-06-24 17:00:00,4829.5922770825,28964.000000000022,166.74465809565308
2023-06-24 18:00:00,5374.720190097449,28631.000000000047,187.7238025251455
2023-06-24 19:00:00,5306.1218799756725,27536.500000000044,192.69412888259816
2023-06-24 20:00:00,4986.413357732509,27007.50000000001,184.63068990956242
2023-06-24 21:00:00,4558.26285047308,26655.50000000002,171.0064658503152
2023-06-24 22:00:00,2492.859452269686,24704.000000000033,100.90914233604609
2023-06-24 23:00:00,1211.88611171003,23334.000000000022,51.93649231636363
2023-06-25 00:00:00,1170.3559999999968,23328.338072264432,50.16885456540338
2023-06-25 01:00:00,1168.465999999997,23028.383366899652,50.74025307740521
2023-06-25 02:00:00,1097.8319999999967,22065.04419652667,49.75435309451181
2023-06-25 03:00:00,959.5059999999969,21942.258009688765,43.72868095782667
2023-06-25 04:00:00,1002.3937320151897,22350.00000000004,44.849831410075524
2023-06-25 05:00:00,931.4399999999969,23242.802945652944,40.07434052501841
2023-06-25 06:00:00,1456.8879999999915,24778.000000000044,58.79764307046529
2023-06-25 07:00:00,1452.4099999999914,27143.50000000005,53.50857479691229
2023-06-25 08:00:00,1467.7459999999915,28759.50000000002,51.03517098697789
2023-06-25 09:00:00,2080.2879709784056,30428.5,68.36643183128993
2023-06-25 10:00:00,2567.360997723255,31733.500000000062,80.90380820657192
2023-06-25 11:00:00,2284.513459892493,32018.000000000076,71.35091073435215
2023-06-25 12:00:00,1900.7714407622261,31754.500000000022,59.85833317363601
2023-06-25 13:00:00,1910.0160793526043,30104.500000000007,63.446198387370785
2023-06-25 14:00:00,1614.2186365848813,29303.500000000033,55.08620596805431
2023-06-25 15:00:00,1551.355711411229,29470.999999999996,52.640077072757265
2023-06-25 16:00:00,1886.981571436638,30233.000000000007,62.41463207212772
2023-06-25 17:00:00,2151.834052576511,30065.999999999996,71.5703469891742
2023-06-25 18:00:00,2486.930785136528,29501.000000000055,84.29988085612432
2023-06-25 19:00:00,2337.930072820471,28515.500000000015,81.98804414513054
2023-06-25 20:00:00,2076.390745777584,26844.49999999999,77.34883293701074
2023-06-25 21:00:00,2336.0134496732867,25638.00000000003,91.11527613984258
2023-06-25 22:00:00,1316.177999999997,24109.592596923118,54.59146581215846
2023-06-25 23:00:00,1244.647999999997,22918.519121686943,54.30752281120262
2023-06-26 00:00:00,1128.095999999997,23619.57916940523,47.761054162270405
2023-06-26 01:00:00,1117.6559999999968,24252.675559634252,46.08382267976259
2023-06-26 02:00:00,1149.5899999999967,25024.528288067235,45.938528261816245
2023-06-26 03:00:00,1038.5979999999968,24728.78115712578,41.99956291419228
2023-06-26 04:00:00,1057.357999999997,25133.078754373128,42.070373086147185
2023-06-26 05:00:00,1097.1319999999969,25536.115236490634,42.963935189022635
2023-06-26 06:00:00,1708.0459999999912,28240.00000000005,60.48321529745
2023-06-26 07:00:00,2247.2679999999914,31027.499999999993,72.42826524856956
2023-06-26 08:00:00,2375.5979999999913,32437.50000000006,73.23616184971058
2023-06-26 09:00:00,2351.7859999999914,32903.50000000001,71.47525339249597
2023-06-26 10:00:00,2397.703999999991,33501.50000000004,71.57004910227866
2023-06-26 11:00:00,2403.563999999991,33916.00000000004,70.86814482839925
2023-06-26 12:00:00,3668.317247885208,34103.50000000008,107.56424554327853
2023-06-26 13:00:00,3411.8623392647773,32964.49999999999,103.50110995964684
2023-06-26 14:00:00,3276.4555062990607,32311.50000000001,101.40214803704747
2023-06-26 15:00:00,3112.538962017551,32682.500000000062,95.2356448257491
2023-06-26 16:00:00,3597.3266400097655,32500.500000000044,110.68527068844358
2023-06-26 17:00:00,3883.163766647191,31570.50000000004,122.99975504496875
2023-06-26 18:00:00,4036.167020163918,30308.000000000065,133.17167151128115
2023-06-26 19:00:00,4446.305275565079,29077.50000000004,152.91222682710247
2023-06-26 20:00:00,4672.917380616116,28024.000000000084,166.74698046731737
2023-06-26 21:00:00,4767.493378773778,26662.00000000002,178.81229385544125
2023-06-26 22:00:00,3670.8833052392088,24584.000000000033,149.32001729739682
2023-06-26 23:00:00,2969.403064445499,22767.50000000003,130.42288632680334
2023-06-27 00:00:00,2749.7726857758894,21897.000000000033,125.5775990215959
2023-06-27 01:00:00,2608.0686277216146,21601.50000000003,120.73553353802335
2023-06-27 02:00:00,2799.2576389713304,21327.50000000002,131.2510907969208
2023-06-27 03:00:00,3163.4146887419856,20916.000000000025,151.24376978112363
2023-06-27 04:00:00,3951.0117504028335,22651.000000000033,174.42990377479262
2023-06-27 05:00:00,4748.158982190478,24522.00000000003,193.62853691340317
2023-06-27 06:00:00,5299.683656918142,27852.000000000025,190.28018300007673
2023-06-27 07:00:00,5743.594193961406,30800.000000000025,186.48033097277275
2023-06-27 08:00:00,5777.2171618200155,32621.00000000004,177.10116678887857
2023-06-27 09:00:00,5635.001617140563,32978.50000000003,170.8689484706872
2023-06-27 10:00:00,5596.002989776536,33549.50000000003,166.79840205596304
2023-06-27 11:00:00,4496.134120731578,34001.500000000044,132.23340501835426
2023-06-27 12:00:00,3779.1629261351795,33684.00000000006,112.1946005858916
2023-06-27 13:00:00,3484.0501323598255,32962.00000000001,105.69899072749908
2023-06-27 14:00:00,3322.5106588776666,32390.50000000001,102.576701776066
2023-06-27 15:00:00,3604.123500193948,32627.50000000007,110.46275381791251
2023-06-27 16:00:00,4206.5911937423,33369.500000000044,126.06095967102576
2023-06-27 17:00:00,4303.963240759163,31763.500000000025,135.5002830531635
2023-06-27 18:00:00,4474.565563195695,31316.499999999993,142.8820450304375
2023-06-27 19:00:00,4721.615621865339,30298.00000000002,155.83918482623724
2023-06-27 20:00:00,4627.708756294119,29649.0,156.08313117791894
2023-06-27 21:00:00,4557.077697071512,29296.500000000055,155.55024310315238
2023-06-27 22:00:00,3467.949857370082,26420.500000000022,131.25981178895478
2023-06-27 23:00:00,3044.376252007204,24937.000000000033,122.08269848045876
2023-06-28 00:00:00,2891.3889115950274,24061.000000000036,120.16910816653602
2023-06-28 01:00:00,2528.058962650422,23044.000000000036,109.70573523044688
2023-06-28 02:00:00,2938.3167773241394,22317.50000000004,131.6597637425399
2023-06-28 03:00:00,3345.675359954481,21940.50000000003,152.48856498049162
2023-06-28 04:00:00,3935.988283454131,23030.000000000022,170.9070031894975
2023-06-28 05:00:00,4765.055314780236,25333.500000000025,188.0930512870401
2023-06-28 06:00:00,5709.8690661609635,28171.000000000025,202.68606248130908
2023-06-28 07:00:00,6599.551911853584,31210.00000000001,211.45632527566747
2023-06-28 08:00:00,6896.633539089731,32759.50000000002,210.5231624136427
2023-06-28 09:00:00,7080.677281574587,33459.500000000015,211.61933924818317
2023-06-28 10:00:00,7173.027968515237,33685.00000000002,212.94427693380533
2023-06-28 11:00:00,6968.704151748426,34423.000000000015,202.44325456085824
2023-06-28 12:00:00,6392.9992421968045,33662.500000000044,189.9145708784789
2023-06-28 13:00:00,5862.76658101738,32935.00000000007,178.01021955419364
2023-06-28 14:00:00,5787.948087001643,32663.500000000033,177.1992617754263
2023-06-28 15:00:00,6086.87373739741,33126.50000000004,183.7463582750186
2023-06-28 16:00:00,6473.032039003934,32908.00000000006,196.7008641972749
2023-06-28 17:00:00,6299.327640944697,31956.000000000036,197.12503570361403
2023-06-28 18:00:00,6482.164065536556,31622.000000000025,204.98906032308363
2023-06-28 19:00:00,6531.074175872355,30363.50000000004,215.09622329021184
2023-06-28 20:00:00,6467.413331930253,28959.50000000004,223.32613933010734
2023-06-28 21:00:00,5738.407483896761,27522.50000000003,208.49877314549022
2023-06-28 22:00:00,4574.571744991252,24438.500000000036,187.18709188334984
2023-06-28 23:00:00,3999.1577682533084,23055.500000000022,173.4578633407779
2023-06-29 00:00:00,4189.460657024411,22604.00000000004,185.34156153886056
2023-06-29 01:00:00,4257.543500778223,22504.50000000002,189.1863183264778
2023-06-29 02:00:00,4193.7140878066175,22740.00000000004,184.4201445825246
2023-06-29 03:00:00,4079.0923438495806,22637.500000000033,180.19182082162672
2023-06-29 04:00:00,4153.340681094196,23175.000000000062,179.2164263686811
2023-06-29 05:00:00,4814.548508287345,25791.500000000047,186.67190773267689
2023-06-29 06:00:00,5857.077330320589,28626.500000000044,204.6033336356376
2023-06-29 07:00:00,6419.307634353558,31735.000000000015,202.27848225472047
2023-06-29 08:00:00,6390.076015584856,32836.99999999999,194.5998725701147
2023-06-29 09:00:00,6283.020993598825,33304.50000000005,188.65381535824935
2023-06-29 10:00:00,6634.836426863947,33900.0,195.71788869805155
2023-06-29 11:00:00,6348.569974422455,34258.500000000044,185.31371701687016
2023-06-29 12:00:00,6362.137135715597,34060.00000000001,186.792047437334
2023-06-29 13:00:00,6316.052122976982,33089.00000000005,190.88071936223434
2023-06-29 14:00:00,6325.737618087988,32853.00000000003,192.54672687693613
2023-06-29 15:00:00,5885.635890575129,32052.500000000062,183.6248620411861
2023-06-29 16:00:00,5763.39747752136,32020.500000000015,179.99086452495612
2023-06-29 17:00:00,6120.400781541895,31783.000000000047,192.5683787415249
2023-06-29 18:00:00,6108.379043938494,31028.500000000022,196.863497878998
2023-06-29 19:00:00,5930.304596776139,29836.500000000055,198.76006223170037
2023-06-29 20:00:00,5595.402456152684,28494.50000000001,196.36780628376292
2023-06-29 21:00:00,4872.199578857155,26813.50000000003,181.70696025722674
